20220916 15:21:05,642	c_1_307_20220916_15_21_05,642.bmp	5,444831E-1	3,834324E-1	7,518835E-3	1,094073E-2	-1,441926E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 15:21:11,644	c_1_308_20220916_15_21_11,644.bmp	5,508451E-1	4,063493E-1	3,700242E-3	5,836756E-3	8,454256E-4	-5,461963E-3	1,385405E+0	1,383347E+0
20220916 15:21:17,644	c_1_309_20220916_15_21_17,644.bmp	5,483003E-1	4,203540E-1	7,518835E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,387954E+0	1,380789E+0
20220916 15:21:23,644	c_1_310_20220916_15_21_23,644.bmp	5,343039E-1	4,445441E-1	6,245971E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 15:21:29,646	c_1_311_20220916_15_21_29,646.bmp	4,948593E-1	4,636414E-1	7,518835E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,387954E+0	1,385905E+0
20220916 15:21:35,648	c_1_312_20220916_15_21_35,648.bmp	4,286944E-1	4,827388E-1	7,518835E-3	1,476871E-2	1,356600E-2	-8,011703E-3	1,387954E+0	1,393578E+0
20220916 15:21:41,648	c_1_313_20220916_15_21_41,648.bmp	4,350564E-1	5,018362E-1	6,245971E-3	7,112750E-3	-1,187515E-2	2,187256E-3	1,390502E+0	1,383347E+0
20220916 15:21:47,652	c_1_314_20220916_15_21_47,652.bmp	4,452356E-1	5,196604E-1	7,518835E-3	1,476871E-2	-1,187515E-2	-4,625780E-2	1,395599E+0	1,396136E+0
20220916 15:21:53,652	c_1_315_20220916_15_21_53,652.bmp	4,528700E-1	5,387578E-1	8,791700E-3	1,094073E-2	-1,187515E-2	-2,912223E-3	1,398148E+0	1,388463E+0
20220916 15:21:59,656	c_1_316_20220916_15_21_59,656.bmp	4,681389E-1	5,642210E-1	3,700242E-3	5,836756E-3	3,137480E-2	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 15:22:05,662	c_1_317_20220916_15_22_05,662.bmp	4,770457E-1	5,871379E-1	3,700242E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 15:22:11,662	c_1_318_20220916_15_22_11,662.bmp	4,872249E-1	5,985963E-1	7,518835E-3	1,476871E-2	-1,187515E-2	-1,056144E-2	1,398148E+0	1,391021E+0
20220916 15:22:17,664	c_1_319_20220916_15_22_17,664.bmp	4,986766E-1	6,227863E-1	1,006456E-2	1,094073E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 15:22:23,670	c_1_320_20220916_15_22_23,670.bmp	5,126730E-1	6,457032E-1	6,245971E-3	7,112750E-3	-1,698689E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 15:22:29,671	c_1_321_20220916_15_22_29,671.bmp	5,304866E-1	6,660737E-1	3,700242E-3	1,094073E-2	5,933654E-3	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 15:22:35,675	c_1_322_20220916_15_22_35,675.bmp	5,381211E-1	6,813516E-1	8,791700E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 15:22:41,678	c_1_323_20220916_15_22_41,678.bmp	5,584795E-1	7,029953E-1	3,700242E-3	1,094073E-2	3,389540E-3	-2,912223E-3	1,382857E+0	1,388463E+0
20220916 15:22:47,680	c_1_324_20220916_15_22_47,680.bmp	5,724760E-1	7,233659E-1	4,973106E-3	1,094073E-2	8,454256E-4	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 15:22:53,682	c_1_325_20220916_15_22_53,682.bmp	5,852000E-1	7,437364E-1	7,518835E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 15:22:59,684	c_1_326_20220916_15_22_59,684.bmp	5,979240E-1	7,615606E-1	8,791700E-3	9,664739E-3	-1,187515E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 15:23:05,689	c_1_327_20220916_15_23_05,689.bmp	6,208273E-1	7,857506E-1	3,700242E-3	1,094073E-2	-6,786918E-3	4,736996E-3	1,382857E+0	1,385905E+0
20220916 15:23:11,690	c_1_328_20220916_15_23_11,690.bmp	6,310065E-1	8,061212E-1	7,518835E-3	8,388745E-3	-6,786918E-3	-3,624835E-4	1,382857E+0	1,388463E+0
20220916 15:23:17,693	c_1_329_20220916_15_23_17,693.bmp	6,500926E-1	8,252186E-1	2,427377E-3	5,836756E-3	2,374246E-2	-8,011703E-3	1,382857E+0	1,380789E+0
20220916 15:23:23,693	c_1_330_20220916_15_23_23,693.bmp	6,628166E-1	8,443160E-1	7,518835E-3	5,836756E-3	8,454256E-4	2,187256E-3	1,382857E+0	1,388463E+0
20220916 15:23:29,695	c_1_331_20220916_15_23_29,695.bmp	6,768130E-1	8,621402E-1	8,791700E-3	1,094073E-2	8,477769E-3	-1,566092E-2	1,387954E+0	1,383347E+0
20220916 15:23:35,698	c_1_332_20220916_15_23_35,698.bmp	6,984439E-1	8,850570E-1	2,427377E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,382857E+0	1,391021E+0
20220916 15:23:41,702	c_1_333_20220916_15_23_41,702.bmp	7,149852E-1	9,028813E-1	2,427377E-3	1,221673E-2	-4,242803E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 15:23:47,707	c_1_334_20220916_15_23_47,707.bmp	7,315264E-1	9,207055E-1	8,791700E-3	1,094073E-2	-4,242803E-3	-1,566092E-2	1,390502E+0	1,388463E+0
20220916 15:23:53,716	c_1_335_20220916_15_23_53,716.bmp	7,442504E-1	9,423492E-1	1,006456E-2	1,094073E-2	-1,187515E-2	-1,311118E-2	1,387954E+0	1,391021E+0
20220916 15:23:59,719	c_1_336_20220916_15_23_59,719.bmp	7,633365E-1	9,589003E-1	1,006456E-2	1,476871E-2	-1,187515E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 15:24:05,722	c_1_337_20220916_15_24_05,722.bmp	7,798777E-1	9,830903E-1	7,518835E-3	7,112750E-3	-9,331032E-3	2,187256E-3	1,390502E+0	1,380789E+0
20220916 15:24:11,726	c_1_338_20220916_15_24_11,726.bmp	7,951466E-1	9,983682E-1	1,006456E-2	1,221673E-2	-4,242803E-3	-2,912223E-3	1,398148E+0	1,385905E+0
20220916 15:24:17,726	c_1_339_20220916_15_24_17,726.bmp	8,142326E-1	1,018739E+0	8,791700E-3	1,349272E-2	-6,786918E-3	-1,821066E-2	1,398148E+0	1,396136E+0
20220916 15:24:23,727	c_1_340_20220916_15_24_23,727.bmp	8,320463E-1	1,045475E+0	6,245971E-3	7,112750E-3	-1,187515E-2	7,286736E-3	1,385405E+0	1,383347E+0
20220916 15:24:29,730	c_1_341_20220916_15_24_29,730.bmp	8,473151E-1	1,062026E+0	7,518835E-3	5,836756E-3	-9,331032E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 15:24:35,732	c_1_342_20220916_15_24_35,732.bmp	8,625840E-1	1,081124E+0	7,518835E-3	1,349272E-2	-4,242803E-3	-2,331014E-2	1,390502E+0	1,396136E+0
20220916 15:24:41,733	c_1_343_20220916_15_24_41,733.bmp	8,791252E-1	1,102767E+0	1,006456E-2	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 15:24:47,737	c_1_344_20220916_15_24_47,737.bmp	9,007561E-1	1,121865E+0	3,700242E-3	1,094073E-2	-4,242803E-3	-1,056144E-2	1,390502E+0	1,393578E+0
20220916 15:24:53,739	c_1_345_20220916_15_24_53,739.bmp	9,147525E-1	1,142235E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 15:24:59,743	c_1_346_20220916_15_24_59,743.bmp	9,325661E-1	1,165152E+0	3,700242E-3	1,094073E-2	8,454256E-4	1,238622E-2	1,382857E+0	1,385905E+0
20220916 15:25:05,745	c_1_347_20220916_15_25_05,745.bmp	9,465626E-1	1,182976E+0	6,245971E-3	1,094073E-2	-4,242803E-3	2,187256E-3	1,390502E+0	1,388463E+0
20220916 15:25:11,745	c_1_348_20220916_15_25_11,745.bmp	9,567418E-1	1,204620E+0	6,245971E-3	5,836756E-3	-9,331032E-3	-2,912223E-3	1,382857E+0	1,383347E+0
20220916 15:25:17,749	c_1_349_20220916_15_25_17,749.bmp	9,656486E-1	1,223717E+0	7,518835E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 15:25:23,752	c_1_350_20220916_15_25_23,752.bmp	8,905768E-1	1,241542E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,387954E+0	1,385905E+0
20220916 15:25:29,753	c_1_351_20220916_15_25_29,753.bmp	8,447703E-1	1,258093E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-1,566092E-2	1,398148E+0	1,396136E+0
20220916 15:25:35,764	c_1_352_20220916_15_25_35,764.bmp	8,396807E-1	1,286102E+0	4,973106E-3	8,388745E-3	-1,698689E-3	4,736996E-3	1,385405E+0	1,380789E+0
20220916 15:25:41,766	c_1_353_20220916_15_25_41,766.bmp	8,358635E-1	1,302653E+0	6,245971E-3	9,664739E-3	-4,242803E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 15:25:47,769	c_1_354_20220916_15_25_47,769.bmp	8,320463E-1	1,325570E+0	3,700242E-3	8,388745E-3	-9,331032E-3	-8,011703E-3	1,382857E+0	1,391021E+0
20220916 15:25:53,772	c_1_355_20220916_15_25_53,772.bmp	8,295015E-1	1,343394E+0	2,427377E-3	1,094073E-2	5,933654E-3	-2,912223E-3	1,382857E+0	1,388463E+0
20220916 15:25:59,776	c_1_356_20220916_15_25_59,776.bmp	8,142326E-1	1,358672E+0	8,791700E-3	1,476871E-2	-1,187515E-2	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 15:26:05,776	c_1_357_20220916_15_26_05,776.bmp	8,078706E-1	1,381589E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-5,461963E-3	1,398148E+0	1,391021E+0
20220916 15:26:11,781	c_1_358_20220916_15_26_11,781.bmp	8,129602E-1	1,398140E+0	8,791700E-3	1,221673E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 15:26:17,783	c_1_359_20220916_15_26_17,783.bmp	8,167774E-1	1,421057E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-3,624835E-4	1,395599E+0	1,393578E+0
20220916 15:26:23,783	c_1_360_20220916_15_26_23,783.bmp	8,256843E-1	1,446520E+0	1,154512E-3	1,094073E-2	-1,698689E-3	-1,311118E-2	1,382857E+0	1,388463E+0
20220916 15:26:29,789	c_1_361_20220916_15_26_29,789.bmp	8,282291E-1	1,463071E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 15:26:35,790	c_1_362_20220916_15_26_35,790.bmp	8,396807E-1	1,485988E+0	8,791700E-3	7,112750E-3	3,389540E-3	2,258517E-2	1,382857E+0	1,383347E+0
20220916 15:26:41,796	c_1_363_20220916_15_26_41,796.bmp	8,473151E-1	1,498720E+0	8,791700E-3	1,476871E-2	-1,441926E-2	-5,461963E-3	1,395599E+0	1,396136E+0
20220916 15:26:47,798	c_1_364_20220916_15_26_47,798.bmp	8,638564E-1	1,525456E+0	3,700242E-3	8,388745E-3	-1,698689E-3	4,736996E-3	1,385405E+0	1,380789E+0
20220916 15:26:53,801	c_1_365_20220916_15_26_53,801.bmp	8,702184E-1	1,539461E+0	8,791700E-3	1,349272E-2	-1,950749E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 15:26:59,806	c_1_366_20220916_15_26_59,806.bmp	8,791252E-1	1,558558E+0	8,791700E-3	1,349272E-2	-6,786918E-3	7,286736E-3	1,398148E+0	1,396136E+0
20220916 15:27:05,808	c_1_367_20220916_15_27_05,808.bmp	8,893044E-1	1,581475E+0	7,518835E-3	1,221673E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 15:27:11,808	c_1_368_20220916_15_27_11,808.bmp	9,020285E-1	1,605665E+0	1,154512E-3	8,388745E-3	-3,986040E-2	7,286736E-3	1,382857E+0	1,383347E+0
20220916 15:27:17,813	c_1_369_20220916_15_27_17,813.bmp	9,122077E-1	1,620943E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,390502E+0	1,393578E+0
20220916 15:27:23,818	c_1_370_20220916_15_27_23,818.bmp	9,185697E-1	1,646406E+0	7,518835E-3	8,388745E-3	-1,698689E-3	9,836476E-3	1,382857E+0	1,385905E+0
20220916 15:27:29,823	c_1_371_20220916_15_27_29,823.bmp	9,198421E-1	1,661684E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-2,912223E-3	1,398148E+0	1,388463E+0
20220916 15:27:35,828	c_1_372_20220916_15_27_35,828.bmp	9,249317E-1	1,683328E+0	1,006456E-2	9,664739E-3	-1,696338E-2	-1,311118E-2	1,398148E+0	1,388463E+0
20220916 15:27:41,829	c_1_373_20220916_15_27_41,829.bmp	9,211145E-1	1,699879E+0	1,133743E-2	1,349272E-2	-2,205160E-2	-8,011703E-3	1,395599E+0	1,385905E+0
20220916 15:27:47,833	c_1_374_20220916_15_27_47,833.bmp	8,205946E-1	1,722796E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 15:27:53,835	c_1_375_20220916_15_27_53,835.bmp	8,193222E-1	1,743166E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-2,585988E-2	1,390502E+0	1,388463E+0
20220916 15:27:59,841	c_1_376_20220916_15_27_59,841.bmp	8,295015E-1	1,764810E+0	3,700242E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,382857E+0	1,388463E+0
20220916 15:28:05,846	c_1_377_20220916_15_28_05,846.bmp	8,371359E-1	1,785180E+0	3,700242E-3	7,112750E-3	-4,242803E-3	-2,912223E-3	1,385405E+0	1,380789E+0
20220916 15:28:11,849	c_1_378_20220916_15_28_11,849.bmp	8,409531E-1	1,804278E+0	7,518835E-3	8,388745E-3	3,389540E-3	1,238622E-2	1,385405E+0	1,388463E+0
20220916 15:28:17,851	c_1_379_20220916_15_28_17,851.bmp	8,511323E-1	1,824648E+0	7,518835E-3	8,388745E-3	-4,242803E-3	1,238622E-2	1,385405E+0	1,383347E+0
20220916 15:28:23,855	c_1_380_20220916_15_28_23,855.bmp	8,549495E-1	1,842473E+0	4,973106E-3	1,094073E-2	8,477769E-3	-2,912223E-3	1,387954E+0	1,380789E+0
20220916 15:28:29,857	c_1_381_20220916_15_28_29,857.bmp	8,689460E-1	1,865389E+0	3,700242E-3	8,388745E-3	-4,242803E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220916 15:28:35,860	c_1_382_20220916_15_28_35,860.bmp	8,778528E-1	1,884487E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,390502E+0	1,385905E+0
20220916 15:28:41,864	c_1_383_20220916_15_28_41,864.bmp	8,816700E-1	1,903584E+0	4,973106E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,390502E+0	1,388463E+0
20220916 15:28:47,865	c_1_384_20220916_15_28_47,865.bmp	8,829424E-1	1,920135E+0	8,791700E-3	1,476871E-2	-4,242803E-3	-5,461963E-3	1,395599E+0	1,385905E+0
20220916 15:28:53,870	c_1_385_20220916_15_28_53,870.bmp	8,893044E-1	1,937959E+0	1,006456E-2	1,349272E-2	-6,786918E-3	-1,311118E-2	1,395599E+0	1,388463E+0
20220916 15:28:59,871	c_1_386_20220916_15_28_59,871.bmp	8,867596E-1	1,965969E+0	3,700242E-3	7,112750E-3	-4,242803E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 15:29:05,878	c_1_387_20220916_15_29_05,878.bmp	8,829424E-1	1,985066E+0	3,700242E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 15:29:11,884	c_1_388_20220916_15_29_11,884.bmp	7,875122E-1	2,005437E+0	3,700242E-3	7,112750E-3	1,102188E-2	2,187256E-3	1,385405E+0	1,383347E+0
20220916 15:29:17,886	c_1_389_20220916_15_29_17,886.bmp	7,836949E-1	2,023261E+0	2,427377E-3	1,094073E-2	8,454256E-4	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 15:29:23,895	c_1_390_20220916_15_29_23,895.bmp	7,798777E-1	2,042359E+0	7,518835E-3	1,094073E-2	-4,242803E-3	1,238622E-2	1,387954E+0	1,383347E+0
20220916 15:29:29,899	c_1_391_20220916_15_29_29,899.bmp	7,836949E-1	2,058910E+0	4,973106E-3	1,476871E-2	-1,696338E-2	-5,461963E-3	1,398148E+0	1,396136E+0
20220916 15:29:35,903	c_1_392_20220916_15_29_35,903.bmp	7,836949E-1	2,076734E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,393578E+0
20220916 15:29:41,909	c_1_393_20220916_15_29_41,909.bmp	7,926018E-1	2,103470E+0	6,245971E-3	1,476871E-2	-1,187515E-2	-1,311118E-2	1,390502E+0	1,396136E+0
20220916 15:29:47,909	c_1_394_20220916_15_29_47,909.bmp	7,964190E-1	2,122568E+0	8,791700E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 15:29:53,914	c_1_395_20220916_15_29_53,914.bmp	8,053258E-1	2,141665E+0	6,245971E-3	1,094073E-2	-2,205160E-2	-1,821066E-2	1,390502E+0	1,396136E+0
20220916 15:29:59,914	c_1_396_20220916_15_29_59,914.bmp	8,129602E-1	2,163309E+0	7,518835E-3	1,094073E-2	8,454256E-4	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 15:30:05,916	c_1_397_20220916_15_30_05,916.bmp	8,231394E-1	2,186225E+0	2,427377E-3	5,836756E-3	8,454256E-4	-3,350910E-2	1,382857E+0	1,383347E+0
20220916 15:30:11,917	c_1_398_20220916_15_30_11,917.bmp	8,269567E-1	2,201503E+0	7,518835E-3	9,664739E-3	-9,331032E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 15:30:17,921	c_1_399_20220916_15_30_17,921.bmp	8,333187E-1	2,221874E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,390502E+0	1,380789E+0
20220916 15:30:23,926	c_1_400_20220916_15_30_23,926.bmp	8,498599E-1	2,246064E+0	2,427377E-3	7,112750E-3	-6,786918E-3	-1,056144E-2	1,382857E+0	1,385905E+0
20220916 15:30:29,928	c_1_401_20220916_15_30_29,928.bmp	8,574943E-1	2,262615E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 15:30:35,932	c_1_402_20220916_15_30_35,932.bmp	8,689460E-1	2,281712E+0	3,700242E-3	1,094073E-2	1,611011E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 15:30:41,935	c_1_403_20220916_15_30_41,935.bmp	8,727632E-1	2,304629E+0	3,700242E-3	7,112750E-3	8,454256E-4	2,187256E-3	1,382857E+0	1,383347E+0
20220916 15:30:47,939	c_1_404_20220916_15_30_47,939.bmp	8,816700E-1	2,321180E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,396136E+0
20220916 15:30:53,942	c_1_405_20220916_15_30_53,942.bmp	8,893044E-1	2,342824E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,387954E+0	1,385905E+0
20220916 15:30:59,942	c_1_406_20220916_15_30_59,942.bmp	9,045733E-1	2,364468E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-2,912223E-3	1,382857E+0	1,388463E+0
20220916 15:31:05,948	c_1_407_20220916_15_31_05,948.bmp	9,071181E-1	2,382292E+0	1,006456E-2	9,664739E-3	-1,441926E-2	-5,461963E-3	1,395599E+0	1,385905E+0
20220916 15:31:11,948	c_1_408_20220916_15_31_11,948.bmp	9,223869E-1	2,402662E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 15:31:17,948	c_1_409_20220916_15_31_17,948.bmp	9,338386E-1	2,420487E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-1,566092E-2	1,390502E+0	1,396136E+0
20220916 15:31:23,952	c_1_410_20220916_15_31_23,952.bmp	9,414730E-1	2,445950E+0	7,518835E-3	7,112750E-3	8,454256E-4	4,736996E-3	1,385405E+0	1,388463E+0
20220916 15:31:29,952	c_1_411_20220916_15_31_29,952.bmp	9,503798E-1	2,462501E+0	6,245971E-3	1,221673E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 15:31:35,952	c_1_412_20220916_15_31_35,952.bmp	9,631038E-1	2,481598E+0	2,427377E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 15:31:41,955	c_1_413_20220916_15_31_41,955.bmp	9,669210E-1	2,499423E+0	8,791700E-3	1,476871E-2	-1,441926E-2	-2,076040E-2	1,398148E+0	1,396136E+0
20220916 15:31:47,957	c_1_414_20220916_15_31_47,957.bmp	9,783727E-1	2,522339E+0	8,791700E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,387954E+0	1,388463E+0
20220916 15:31:53,958	c_1_415_20220916_15_31_53,958.bmp	9,923691E-1	2,545256E+0	3,700242E-3	1,094073E-2	1,865423E-2	-1,311118E-2	1,382857E+0	1,388463E+0
20220916 15:31:59,962	c_1_416_20220916_15_31_59,962.bmp	1,003821E+0	2,565627E+0	4,973106E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 15:32:05,964	c_1_417_20220916_15_32_05,964.bmp	1,010183E+0	2,583451E+0	3,700242E-3	8,388745E-3	3,389540E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 15:32:11,966	c_1_418_20220916_15_32_11,966.bmp	1,017817E+0	2,602548E+0	8,791700E-3	8,388745E-3	-4,242803E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 15:32:17,970	c_1_419_20220916_15_32_17,970.bmp	1,025452E+0	2,619099E+0	7,518835E-3	1,349272E-2	8,454256E-4	-8,011703E-3	1,387954E+0	1,393578E+0
20220916 15:32:23,972	c_1_420_20220916_15_32_23,972.bmp	1,030541E+0	2,639470E+0	8,791700E-3	1,476871E-2	-1,187515E-2	-3,624835E-4	1,395599E+0	1,385905E+0
20220916 15:32:29,972	c_1_421_20220916_15_32_29,972.bmp	1,045810E+0	2,661114E+0	7,518835E-3	1,094073E-2	-1,441926E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 15:32:35,974	c_1_422_20220916_15_32_35,974.bmp	1,052172E+0	2,685304E+0	4,973106E-3	7,112750E-3	5,933654E-3	9,836476E-3	1,382857E+0	1,383347E+0
20220916 15:32:41,976	c_1_423_20220916_15_32_41,976.bmp	1,059806E+0	2,705674E+0	4,973106E-3	1,094073E-2	8,454256E-4	-3,624835E-4	1,385405E+0	1,388463E+0
20220916 15:32:47,977	c_1_424_20220916_15_32_47,977.bmp	1,068713E+0	2,722225E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,390502E+0	1,396136E+0
20220916 15:32:53,980	c_1_425_20220916_15_32_53,980.bmp	1,067441E+0	2,741323E+0	7,518835E-3	1,094073E-2	-1,441926E-2	-1,056144E-2	1,390502E+0	1,391021E+0
20220916 15:32:59,980	c_1_426_20220916_15_32_59,980.bmp	1,075075E+0	2,761693E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
