20220916 20:14:49,988	c_1_2183_20220916_20_14_49,988.bmp	1,053444E+0	2,955845E-1	6,245971E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 20:14:55,989	c_1_2184_20220916_20_14_55,989.bmp	1,108158E+0	3,197745E-1	6,245971E-3	8,388745E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,380789E+0
20220916 20:15:01,992	c_1_2185_20220916_20_15_01,992.bmp	1,161599E+0	3,388719E-1	3,700242E-3	7,112750E-3	-1,698689E-3	1,493596E-2	1,382857E+0	1,383347E+0
20220916 20:15:07,996	c_1_2186_20220916_20_15_07,996.bmp	1,217585E+0	3,516035E-1	6,245971E-3	1,349272E-2	5,933654E-3	-1,056144E-2	1,395599E+0	1,393578E+0
20220916 20:15:13,997	c_1_2187_20220916_20_15_13,997.bmp	1,268481E+0	3,719740E-1	7,518835E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 20:15:20,001	c_1_2188_20220916_20_15_20,001.bmp	1,323194E+0	3,936177E-1	7,518835E-3	1,476871E-2	-6,786918E-3	-1,566092E-2	1,395599E+0	1,396136E+0
20220916 20:15:26,004	c_1_2189_20220916_20_15_26,004.bmp	1,376635E+0	4,178077E-1	4,973106E-3	7,112750E-3	8,454256E-4	9,836476E-3	1,390502E+0	1,383347E+0
20220916 20:15:32,008	c_1_2190_20220916_20_15_32,008.bmp	1,428804E+0	4,394514E-1	6,245971E-3	7,112750E-3	-1,698689E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220916 20:15:38,013	c_1_2191_20220916_20_15_38,013.bmp	1,475882E+0	4,547293E-1	6,245971E-3	9,664739E-3	-1,187515E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 20:15:44,017	c_1_2192_20220916_20_15_44,017.bmp	1,519144E+0	4,725536E-1	4,973106E-3	1,476871E-2	-6,786918E-3	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 20:15:50,021	c_1_2193_20220916_20_15_50,021.bmp	1,553499E+0	4,980167E-1	6,245971E-3	7,112750E-3	-1,950749E-2	-3,624835E-4	1,385405E+0	1,383347E+0
20220916 20:15:56,028	c_1_2194_20220916_20_15_56,028.bmp	1,455524E+0	5,158410E-1	1,006456E-2	1,094073E-2	-4,242803E-3	-1,056144E-2	1,390502E+0	1,380789E+0
20220916 20:16:02,028	c_1_2195_20220916_20_16_02,028.bmp	1,423714E+0	5,323920E-1	1,006456E-2	1,094073E-2	-4,242803E-3	2,187256E-3	1,395599E+0	1,391021E+0
20220916 20:16:08,029	c_1_2196_20220916_20_16_08,029.bmp	1,388087E+0	5,553089E-1	6,245971E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,390502E+0	1,383347E+0
20220916 20:16:14,031	c_1_2197_20220916_20_16_14,031.bmp	1,366456E+0	5,769526E-1	7,518835E-3	1,094073E-2	-1,441926E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 20:16:20,033	c_1_2198_20220916_20_16_20,033.bmp	1,353732E+0	5,947768E-1	7,518835E-3	1,094073E-2	-1,441926E-2	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 20:16:26,037	c_1_2199_20220916_20_16_26,037.bmp	1,332101E+0	6,164205E-1	2,427377E-3	1,094073E-2	8,454256E-4	-3,624835E-4	1,382857E+0	1,388463E+0
20220916 20:16:32,037	c_1_2200_20220916_20_16_32,037.bmp	1,324466E+0	6,329716E-1	1,006456E-2	1,349272E-2	-1,950749E-2	-5,461963E-3	1,395599E+0	1,388463E+0
20220916 20:16:38,039	c_1_2201_20220916_20_16_38,039.bmp	1,334646E+0	6,533421E-1	8,791700E-3	1,094073E-2	-2,459572E-2	-1,056144E-2	1,395599E+0	1,388463E+0
20220916 20:16:44,040	c_1_2202_20220916_20_16_44,040.bmp	1,348642E+0	6,724395E-1	1,006456E-2	1,094073E-2	-1,441926E-2	7,286736E-3	1,398148E+0	1,388463E+0
20220916 20:16:50,040	c_1_2203_20220916_20_16_50,040.bmp	1,367728E+0	6,979027E-1	7,518835E-3	7,112750E-3	-6,786918E-3	9,836476E-3	1,382857E+0	1,383347E+0
20220916 20:16:56,045	c_1_2204_20220916_20_16_56,045.bmp	1,381725E+0	7,157269E-1	7,518835E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 20:17:02,045	c_1_2205_20220916_20_17_02,045.bmp	1,384269E+0	7,348243E-1	1,006456E-2	1,094073E-2	-1,187515E-2	2,187256E-3	1,398148E+0	1,385905E+0
20220916 20:17:08,049	c_1_2206_20220916_20_17_08,049.bmp	1,386814E+0	7,513754E-1	8,791700E-3	1,094073E-2	-1,696338E-2	2,187256E-3	1,395599E+0	1,385905E+0
20220916 20:17:14,051	c_1_2207_20220916_20_17_14,051.bmp	1,405900E+0	7,781117E-1	3,700242E-3	7,112750E-3	-1,698689E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 20:17:20,053	c_1_2208_20220916_20_17_20,053.bmp	1,424986E+0	7,959359E-1	6,245971E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 20:17:26,054	c_1_2209_20220916_20_17_26,054.bmp	1,455524E+0	8,201259E-1	3,700242E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 20:17:32,055	c_1_2210_20220916_20_17_32,055.bmp	1,478427E+0	8,354038E-1	7,518835E-3	1,476871E-2	-9,331032E-3	-1,311118E-2	1,387954E+0	1,396136E+0
20220916 20:17:38,056	c_1_2211_20220916_20_17_38,056.bmp	1,508965E+0	8,583207E-1	2,427377E-3	8,388745E-3	8,454256E-4	-2,912223E-3	1,382857E+0	1,383347E+0
20220916 20:17:44,056	c_1_2212_20220916_20_17_44,056.bmp	1,529323E+0	8,748718E-1	7,518835E-3	7,112750E-3	-4,242803E-3	-2,912223E-3	1,390502E+0	1,383347E+0
20220916 20:17:50,061	c_1_2213_20220916_20_17_50,061.bmp	1,552227E+0	8,977886E-1	7,518835E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 20:17:56,063	c_1_2214_20220916_20_17_56,063.bmp	1,577675E+0	9,156129E-1	6,245971E-3	1,349272E-2	-6,786918E-3	-5,461963E-3	1,390502E+0	1,396136E+0
20220916 20:18:02,084	c_1_2215_20220916_20_18_02,084.bmp	1,599306E+0	9,385297E-1	6,245971E-3	8,388745E-3	-6,786918E-3	-3,624835E-4	1,382857E+0	1,383347E+0
20220916 20:18:08,089	c_1_2216_20220916_20_18_08,089.bmp	1,618392E+0	9,563539E-1	3,700242E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,390502E+0	1,391021E+0
20220916 20:18:14,089	c_1_2217_20220916_20_18_14,089.bmp	1,629843E+0	9,716319E-1	6,245971E-3	1,349272E-2	-4,242803E-3	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 20:18:20,095	c_1_2218_20220916_20_18_20,095.bmp	1,643840E+0	9,983682E-1	7,518835E-3	8,388745E-3	8,454256E-4	1,493596E-2	1,382857E+0	1,380789E+0
20220916 20:18:26,097	c_1_2219_20220916_20_18_26,097.bmp	1,659109E+0	1,014919E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 20:18:32,099	c_1_2220_20220916_20_18_32,099.bmp	1,665471E+0	1,035290E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-1,566092E-2	1,390502E+0	1,388463E+0
20220916 20:18:38,101	c_1_2221_20220916_20_18_38,101.bmp	1,668015E+0	1,055660E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 20:18:44,103	c_1_2222_20220916_20_18_44,103.bmp	1,659109E+0	1,076031E+0	7,518835E-3	9,664739E-3	-4,242803E-3	-1,056144E-2	1,390502E+0	1,383347E+0
20220916 20:18:50,104	c_1_2223_20220916_20_18_50,104.bmp	1,656564E+0	1,095128E+0	8,791700E-3	9,664739E-3	-3,731629E-2	-2,912223E-3	1,393051E+0	1,380789E+0
20220916 20:18:56,104	c_1_2224_20220916_20_18_56,104.bmp	1,661653E+0	1,116772E+0	6,245971E-3	7,112750E-3	8,454256E-4	-3,624835E-4	1,387954E+0	1,380789E+0
20220916 20:19:02,105	c_1_2225_20220916_20_19_02,105.bmp	1,662926E+0	1,134596E+0	7,518835E-3	1,476871E-2	-6,786918E-3	-2,912223E-3	1,387954E+0	1,393578E+0
20220916 20:19:08,106	c_1_2226_20220916_20_19_08,106.bmp	1,664198E+0	1,154967E+0	4,973106E-3	9,664739E-3	-9,331032E-3	-1,566092E-2	1,387954E+0	1,385905E+0
20220916 20:19:14,109	c_1_2227_20220916_20_19_14,109.bmp	1,666743E+0	1,177884E+0	8,791700E-3	1,094073E-2	-1,950749E-2	-1,566092E-2	1,390502E+0	1,396136E+0
20220916 20:19:20,113	c_1_2228_20220916_20_19_20,113.bmp	1,664198E+0	1,193162E+0	8,791700E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 20:19:26,113	c_1_2229_20220916_20_19_26,113.bmp	1,668015E+0	1,218625E+0	3,700242E-3	7,112750E-3	-6,786918E-3	-1,566092E-2	1,385405E+0	1,388463E+0
20220916 20:19:32,115	c_1_2230_20220916_20_19_32,115.bmp	1,666743E+0	1,233903E+0	3,700242E-3	9,664739E-3	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 20:19:38,116	c_1_2231_20220916_20_19_38,116.bmp	1,624754E+0	1,251727E+0	8,791700E-3	1,221673E-2	-1,441926E-2	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 20:19:44,122	c_1_2232_20220916_20_19_44,122.bmp	1,584037E+0	1,272097E+0	8,791700E-3	1,094073E-2	-1,698689E-3	-3,624835E-4	1,398148E+0	1,388463E+0
20220916 20:19:50,123	c_1_2233_20220916_20_19_50,123.bmp	1,405900E+0	1,296287E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-3,624835E-4	1,387954E+0	1,385905E+0
20220916 20:19:56,125	c_1_2234_20220916_20_19_56,125.bmp	1,405900E+0	1,312838E+0	7,518835E-3	1,476871E-2	-1,187515E-2	-8,011703E-3	1,398148E+0	1,393578E+0
20220916 20:20:02,125	c_1_2235_20220916_20_20_02,125.bmp	1,417352E+0	1,335755E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 20:20:08,129	c_1_2236_20220916_20_20_08,129.bmp	1,418624E+0	1,356126E+0	8,791700E-3	1,094073E-2	-1,187515E-2	2,187256E-3	1,387954E+0	1,388463E+0
20220916 20:20:14,130	c_1_2237_20220916_20_20_14,130.bmp	1,423714E+0	1,377770E+0	7,518835E-3	8,388745E-3	8,477769E-3	2,187256E-3	1,385405E+0	1,380789E+0
20220916 20:20:20,134	c_1_2238_20220916_20_20_20,134.bmp	1,366456E+0	1,395594E+0	2,427377E-3	1,094073E-2	-1,698689E-3	-2,912223E-3	1,382857E+0	1,388463E+0
20220916 20:20:26,141	c_1_2239_20220916_20_20_26,141.bmp	1,285022E+0	1,419784E+0	6,245971E-3	5,836756E-3	8,454256E-4	2,187256E-3	1,387954E+0	1,383347E+0
20220916 20:20:32,143	c_1_2240_20220916_20_20_32,143.bmp	1,245577E+0	1,435062E+0	6,245971E-3	1,349272E-2	-1,441926E-2	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 20:20:38,143	c_1_2241_20220916_20_20_38,143.bmp	1,244305E+0	1,455432E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 20:20:44,149	c_1_2242_20220916_20_20_44,149.bmp	1,257029E+0	1,479622E+0	3,700242E-3	9,664739E-3	-2,459572E-2	-1,056144E-2	1,382857E+0	1,388463E+0
20220916 20:20:50,150	c_1_2243_20220916_20_20_50,150.bmp	1,264663E+0	1,494900E+0	6,245971E-3	9,664739E-3	-1,187515E-2	-2,076040E-2	1,390502E+0	1,393578E+0
20220916 20:20:56,150	c_1_2244_20220916_20_20_56,150.bmp	1,278660E+0	1,519090E+0	3,700242E-3	8,388745E-3	8,454256E-4	-5,461963E-3	1,382857E+0	1,383347E+0
20220916 20:21:02,153	c_1_2245_20220916_20_21_02,153.bmp	1,293929E+0	1,533095E+0	7,518835E-3	1,221673E-2	-1,187515E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 20:21:08,154	c_1_2246_20220916_20_21_08,154.bmp	1,310470E+0	1,558558E+0	7,518835E-3	7,112750E-3	-9,331032E-3	7,286736E-3	1,385405E+0	1,383347E+0
20220916 20:21:14,156	c_1_2247_20220916_20_21_14,156.bmp	1,324466E+0	1,576382E+0	7,518835E-3	1,221673E-2	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 20:21:20,160	c_1_2248_20220916_20_21_20,160.bmp	1,337190E+0	1,591660E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-1,566092E-2	1,398148E+0	1,396136E+0
20220916 20:21:26,163	c_1_2249_20220916_20_21_26,163.bmp	1,355004E+0	1,615850E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 20:21:32,166	c_1_2250_20220916_20_21_32,166.bmp	1,376635E+0	1,637494E+0	3,700242E-3	1,094073E-2	3,389540E-3	-1,311118E-2	1,385405E+0	1,385905E+0
20220916 20:21:38,168	c_1_2251_20220916_20_21_38,168.bmp	1,389359E+0	1,655318E+0	8,791700E-3	1,094073E-2	8,454256E-4	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 20:21:44,170	c_1_2252_20220916_20_21_44,170.bmp	1,405900E+0	1,671869E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-5,461963E-3	1,395599E+0	1,396136E+0
20220916 20:21:50,171	c_1_2253_20220916_20_21_50,171.bmp	1,426259E+0	1,693513E+0	7,518835E-3	1,221673E-2	8,454256E-4	-1,311118E-2	1,398148E+0	1,391021E+0
20220916 20:21:56,175	c_1_2254_20220916_20_21_56,175.bmp	1,442800E+0	1,720249E+0	7,518835E-3	8,388745E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,380789E+0
20220916 20:22:02,177	c_1_2255_20220916_20_22_02,177.bmp	1,461886E+0	1,738074E+0	3,700242E-3	5,836756E-3	3,389540E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220916 20:22:08,184	c_1_2256_20220916_20_22_08,184.bmp	1,474610E+0	1,753351E+0	7,518835E-3	1,221673E-2	-1,950749E-2	-1,056144E-2	1,395599E+0	1,385905E+0
20220916 20:22:14,185	c_1_2257_20220916_20_22_14,185.bmp	1,487334E+0	1,776268E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-1,056144E-2	1,390502E+0	1,391021E+0
20220916 20:22:20,187	c_1_2258_20220916_20_22_20,187.bmp	1,506420E+0	1,799185E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,385405E+0	1,388463E+0
20220916 20:22:26,190	c_1_2259_20220916_20_22_26,190.bmp	1,517872E+0	1,814463E+0	7,518835E-3	1,094073E-2	-1,441926E-2	-1,821066E-2	1,390502E+0	1,388463E+0
20220916 20:22:32,192	c_1_2260_20220916_20_22_32,192.bmp	1,524234E+0	1,834834E+0	8,791700E-3	9,664739E-3	8,454256E-4	-5,461963E-3	1,395599E+0	1,388463E+0
20220916 20:22:38,194	c_1_2261_20220916_20_22_38,194.bmp	1,538230E+0	1,859024E+0	3,700242E-3	8,388745E-3	8,454256E-4	-2,912223E-3	1,382857E+0	1,388463E+0
20220916 20:22:44,196	c_1_2262_20220916_20_22_44,196.bmp	1,536958E+0	1,875575E+0	7,518835E-3	1,349272E-2	-9,331032E-3	-1,566092E-2	1,387954E+0	1,396136E+0
20220916 20:22:50,198	c_1_2263_20220916_20_22_50,198.bmp	1,530596E+0	1,892126E+0	7,518835E-3	1,476871E-2	-6,786918E-3	-1,821066E-2	1,390502E+0	1,393578E+0
20220916 20:22:56,198	c_1_2264_20220916_20_22_56,198.bmp	1,474610E+0	1,916316E+0	6,245971E-3	1,349272E-2	-1,698689E-3	-1,056144E-2	1,387954E+0	1,393578E+0
20220916 20:23:02,202	c_1_2265_20220916_20_23_02,202.bmp	1,433893E+0	1,931594E+0	8,791700E-3	1,221673E-2	-1,950749E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 20:23:08,206	c_1_2266_20220916_20_23_08,206.bmp	1,432621E+0	1,957057E+0	7,518835E-3	7,112750E-3	-1,441926E-2	-1,056144E-2	1,382857E+0	1,383347E+0
20220916 20:23:14,209	c_1_2267_20220916_20_23_14,209.bmp	1,442800E+0	1,978701E+0	3,700242E-3	8,388745E-3	8,454256E-4	2,187256E-3	1,385405E+0	1,383347E+0
20220916 20:23:20,212	c_1_2268_20220916_20_23_20,212.bmp	1,454252E+0	1,995252E+0	2,427377E-3	1,094073E-2	3,389540E-3	1,748570E-2	1,387954E+0	1,388463E+0
20220916 20:23:26,212	c_1_2269_20220916_20_23_26,212.bmp	1,464431E+0	2,015622E+0	8,791700E-3	1,349272E-2	-9,331032E-3	-5,461963E-3	1,387954E+0	1,396136E+0
20220916 20:23:32,213	c_1_2270_20220916_20_23_32,213.bmp	1,477155E+0	2,032173E+0	7,518835E-3	1,476871E-2	-6,786918E-3	2,187256E-3	1,395599E+0	1,385905E+0
20220916 20:23:38,215	c_1_2271_20220916_20_23_38,215.bmp	1,494968E+0	2,053817E+0	8,791700E-3	1,349272E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 20:23:44,219	c_1_2272_20220916_20_23_44,219.bmp	1,507693E+0	2,079280E+0	7,518835E-3	7,112750E-3	-1,698689E-3	4,736996E-3	1,382857E+0	1,383347E+0
20220916 20:23:50,228	c_1_2273_20220916_20_23_50,228.bmp	1,521689E+0	2,092012E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-8,011703E-3	1,395599E+0	1,385905E+0
20220916 20:23:56,232	c_1_2274_20220916_20_23_56,232.bmp	1,539503E+0	2,116202E+0	6,245971E-3	8,388745E-3	-6,786918E-3	4,736996E-3	1,387954E+0	1,383347E+0
20220916 20:24:02,234	c_1_2275_20220916_20_24_02,234.bmp	1,553499E+0	2,131480E+0	7,518835E-3	1,349272E-2	-1,441926E-2	-1,566092E-2	1,398148E+0	1,393578E+0
20220916 20:24:08,234	c_1_2276_20220916_20_24_08,234.bmp	1,566223E+0	2,150577E+0	1,006456E-2	1,349272E-2	-6,786918E-3	4,736996E-3	1,395599E+0	1,396136E+0
20220916 20:24:14,235	c_1_2277_20220916_20_24_14,235.bmp	1,584037E+0	2,176040E+0	7,518835E-3	8,388745E-3	-4,242803E-3	9,836476E-3	1,387954E+0	1,383347E+0
20220916 20:24:20,235	c_1_2278_20220916_20_24_20,235.bmp	1,603123E+0	2,198957E+0	2,427377E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 20:24:26,235	c_1_2279_20220916_20_24_26,235.bmp	1,615847E+0	2,216781E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 20:24:32,237	c_1_2280_20220916_20_24_32,237.bmp	1,628571E+0	2,232059E+0	1,133743E-2	1,349272E-2	-1,187515E-2	-5,461963E-3	1,395599E+0	1,396136E+0
20220916 20:24:38,239	c_1_2281_20220916_20_24_38,239.bmp	1,643840E+0	2,251157E+0	1,006456E-2	1,349272E-2	-6,786918E-3	-2,912223E-3	1,398148E+0	1,388463E+0
20220916 20:24:44,242	c_1_2282_20220916_20_24_44,242.bmp	1,655291E+0	2,272800E+0	1,006456E-2	1,094073E-2	-5,766921E-2	-1,311118E-2	1,398148E+0	1,388463E+0
20220916 20:24:50,247	c_1_2283_20220916_20_24_50,247.bmp	1,671833E+0	2,298263E+0	6,245971E-3	8,388745E-3	-1,441926E-2	-3,624835E-4	1,382857E+0	1,383347E+0
20220916 20:24:56,251	c_1_2284_20220916_20_24_56,251.bmp	1,679467E+0	2,316088E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,398148E+0	1,385905E+0
20220916 20:25:02,255	c_1_2285_20220916_20_25_02,255.bmp	1,693463E+0	2,340278E+0	3,700242E-3	8,388745E-3	-6,786918E-3	-3,624835E-4	1,385405E+0	1,380789E+0
20220916 20:25:08,257	c_1_2286_20220916_20_25_08,257.bmp	1,690919E+0	2,359375E+0	3,700242E-3	8,388745E-3	5,933654E-3	-2,912223E-3	1,382857E+0	1,383347E+0
20220916 20:25:14,261	c_1_2287_20220916_20_25_14,261.bmp	1,652747E+0	2,373380E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 20:25:20,262	c_1_2288_20220916_20_25_20,262.bmp	1,609485E+0	2,398843E+0	7,518835E-3	8,388745E-3	-4,242803E-3	-8,011703E-3	1,385405E+0	1,383347E+0
20220916 20:25:26,267	c_1_2289_20220916_20_25_26,267.bmp	1,558589E+0	2,415394E+0	4,973106E-3	9,664739E-3	-4,242803E-3	4,736996E-3	1,390502E+0	1,388463E+0
20220916 20:25:32,269	c_1_2290_20220916_20_25_32,269.bmp	1,515327E+0	2,435765E+0	6,245971E-3	1,094073E-2	-1,441926E-2	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 20:25:38,272	c_1_2291_20220916_20_25_38,272.bmp	1,464431E+0	2,456135E+0	1,006456E-2	9,664739E-3	-2,205160E-2	-8,011703E-3	1,398148E+0	1,388463E+0
20220916 20:25:44,276	c_1_2292_20220916_20_25_44,276.bmp	1,402083E+0	2,475233E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 20:25:50,277	c_1_2293_20220916_20_25_50,277.bmp	1,339735E+0	2,499423E+0	6,245971E-3	8,388745E-3	-4,242803E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 20:25:56,284	c_1_2294_20220916_20_25_56,284.bmp	1,017817E+0	2,510881E+0	1,006456E-2	1,349272E-2	-1,187515E-2	-8,011703E-3	1,398148E+0	1,385905E+0
20220916 20:26:02,286	c_1_2295_20220916_20_26_02,286.bmp	8,358635E-1	2,537617E+0	4,973106E-3	8,388745E-3	8,454256E-4	-2,912223E-3	1,382857E+0	1,380789E+0
20220916 20:26:08,290	c_1_2296_20220916_20_26_08,290.bmp	8,256843E-1	2,557988E+0	2,427377E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220916 20:26:14,296	c_1_2297_20220916_20_26_14,296.bmp	8,231394E-1	2,573266E+0	6,245971E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 20:26:20,300	c_1_2298_20220916_20_26_20,300.bmp	8,231394E-1	2,592363E+0	8,791700E-3	1,476871E-2	-6,786918E-3	-3,624835E-4	1,395599E+0	1,396136E+0
20220916 20:26:26,301	c_1_2299_20220916_20_26_26,301.bmp	8,333187E-1	2,617826E+0	4,973106E-3	8,388745E-3	-1,698689E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 20:26:32,303	c_1_2300_20220916_20_26_32,303.bmp	8,371359E-1	2,636924E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 20:26:38,305	c_1_2301_20220916_20_26_38,305.bmp	8,409531E-1	2,654748E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,390502E+0	1,385905E+0
20220916 20:26:44,305	c_1_2302_20220916_20_26_44,305.bmp	8,473151E-1	2,675118E+0	3,700242E-3	9,664739E-3	-4,242803E-3	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 20:26:50,308	c_1_2303_20220916_20_26_50,308.bmp	8,460427E-1	2,695489E+0	6,245971E-3	9,664739E-3	-1,187515E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 20:26:56,310	c_1_2304_20220916_20_26_56,310.bmp	8,536771E-1	2,718406E+0	6,245971E-3	8,388745E-3	-6,786918E-3	-2,912223E-3	1,387954E+0	1,383347E+0
20220916 20:27:02,313	c_1_2305_20220916_20_27_02,313.bmp	8,524047E-1	2,734957E+0	8,791700E-3	1,094073E-2	-6,786918E-3	9,836476E-3	1,390502E+0	1,385905E+0
