20220916 16:54:08,624	c_0_951_20220916_16_54_08,624.bmp	9,771003E-1	2,688481E-1	6,245971E-3	1,349272E-2	-1,696338E-2	-1,056144E-2	1,395599E+0	1,388463E+0
20220916 16:54:14,631	c_0_952_20220916_16_54_14,631.bmp	1,007638E+0	2,917650E-1	6,245971E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 16:54:20,631	c_0_953_20220916_16_54_20,631.bmp	1,008910E+0	3,083161E-1	6,245971E-3	1,349272E-2	-9,331032E-3	2,187256E-3	1,395599E+0	1,396136E+0
20220916 16:54:26,632	c_0_954_20220916_16_54_26,632.bmp	9,974587E-1	3,286866E-1	1,006456E-2	1,094073E-2	-1,441926E-2	-1,311118E-2	1,395599E+0	1,388463E+0
20220916 16:54:32,635	c_0_955_20220916_16_54_32,635.bmp	9,910967E-1	3,566961E-1	3,700242E-3	7,112750E-3	5,933654E-3	-3,624835E-4	1,385405E+0	1,388463E+0
20220916 16:54:38,637	c_0_956_20220916_16_54_38,637.bmp	9,821899E-1	3,732472E-1	6,245971E-3	1,094073E-2	-1,187515E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 16:54:44,642	c_0_957_20220916_16_54_44,642.bmp	9,771003E-1	3,885251E-1	1,133743E-2	1,094073E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,385905E+0
20220916 16:54:50,645	c_0_958_20220916_16_54_50,645.bmp	9,452902E-1	4,139882E-1	8,791700E-3	1,094073E-2	-9,331032E-3	1,238622E-2	1,387954E+0	1,388463E+0
20220916 16:54:56,649	c_0_959_20220916_16_54_56,649.bmp	8,803976E-1	4,356319E-1	3,700242E-3	8,388745E-3	5,933654E-3	4,043335E-2	1,382857E+0	1,383347E+0
20220916 16:55:02,650	c_0_960_20220916_16_55_02,650.bmp	8,574943E-1	4,509099E-1	6,245971E-3	9,664739E-3	-1,441926E-2	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 16:55:08,654	c_0_961_20220916_16_55_08,654.bmp	8,638564E-1	4,738267E-1	7,518835E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 16:55:14,655	c_0_962_20220916_16_55_14,655.bmp	8,803976E-1	4,954704E-1	7,518835E-3	7,112750E-3	-3,731629E-2	1,748570E-2	1,382857E+0	1,383347E+0
20220916 16:55:20,656	c_0_963_20220916_16_55_20,656.bmp	8,994837E-1	5,145678E-1	3,700242E-3	5,836756E-3	-1,698689E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 16:55:26,656	c_0_964_20220916_16_55_26,656.bmp	9,160249E-1	5,311189E-1	7,518835E-3	1,094073E-2	-1,698689E-3	-1,056144E-2	1,393051E+0	1,388463E+0
20220916 16:55:32,658	c_0_965_20220916_16_55_32,658.bmp	9,325661E-1	5,514894E-1	6,245971E-3	1,094073E-2	-1,441926E-2	-5,461963E-3	1,390502E+0	1,391021E+0
20220916 16:55:38,659	c_0_966_20220916_16_55_38,659.bmp	9,618314E-1	5,731331E-1	3,700242E-3	1,094073E-2	-4,242803E-3	-1,056144E-2	1,387954E+0	1,385905E+0
20220916 16:55:44,662	c_0_967_20220916_16_55_44,662.bmp	9,758279E-1	5,922305E-1	7,518835E-3	7,112750E-3	-4,242803E-3	4,736996E-3	1,387954E+0	1,383347E+0
20220916 16:55:50,665	c_0_968_20220916_16_55_50,665.bmp	1,002548E+0	6,151474E-1	3,700242E-3	1,094073E-2	-4,242803E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 16:55:56,668	c_0_969_20220916_16_55_56,668.bmp	1,017817E+0	6,329716E-1	6,245971E-3	9,664739E-3	-1,698689E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 16:56:02,671	c_0_970_20220916_16_56_02,671.bmp	1,040720E+0	6,520690E-1	7,518835E-3	8,388745E-3	-9,331032E-3	4,736996E-3	1,390502E+0	1,383347E+0
20220916 16:56:08,671	c_0_971_20220916_16_56_08,671.bmp	1,058534E+0	6,686200E-1	1,006456E-2	1,094073E-2	-9,331032E-3	9,836476E-3	1,395599E+0	1,388463E+0
20220916 16:56:14,674	c_0_972_20220916_16_56_14,674.bmp	1,081437E+0	6,940832E-1	6,245971E-3	7,112750E-3	3,389540E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220916 16:56:20,680	c_0_973_20220916_16_56_20,680.bmp	1,099251E+0	7,119074E-1	7,518835E-3	1,094073E-2	-9,331032E-3	-2,585988E-2	1,390502E+0	1,396136E+0
20220916 16:56:26,682	c_0_974_20220916_16_56_26,682.bmp	1,118337E+0	7,297317E-1	1,006456E-2	1,349272E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 16:56:32,686	c_0_975_20220916_16_56_32,686.bmp	1,138696E+0	7,488290E-1	8,791700E-3	1,349272E-2	-1,950749E-2	-1,056144E-2	1,398148E+0	1,396136E+0
20220916 16:56:38,686	c_0_976_20220916_16_56_38,686.bmp	1,157782E+0	7,755654E-1	6,245971E-3	7,112750E-3	-6,786918E-3	9,836476E-3	1,385405E+0	1,380789E+0
20220916 16:56:44,689	c_0_977_20220916_16_56_44,689.bmp	1,165416E+0	7,908433E-1	8,791700E-3	9,664739E-3	-1,441926E-2	-8,011703E-3	1,387954E+0	1,383347E+0
20220916 16:56:50,690	c_0_978_20220916_16_56_50,690.bmp	1,178140E+0	8,124870E-1	1,006456E-2	9,664739E-3	-9,331032E-3	-2,912223E-3	1,387954E+0	1,383347E+0
20220916 16:56:56,692	c_0_979_20220916_16_56_56,692.bmp	1,198498E+0	8,341307E-1	2,427377E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,382857E+0	1,385905E+0
20220916 16:57:02,693	c_0_980_20220916_16_57_02,693.bmp	1,199771E+0	8,519549E-1	6,245971E-3	9,664739E-3	8,454256E-4	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 16:57:08,696	c_0_981_20220916_16_57_08,696.bmp	1,204860E+0	8,723255E-1	8,791700E-3	1,094073E-2	-6,786918E-3	4,736996E-3	1,390502E+0	1,388463E+0
20220916 16:57:14,702	c_0_982_20220916_16_57_14,702.bmp	1,225219E+0	8,888765E-1	7,518835E-3	1,349272E-2	-1,441926E-2	-2,076040E-2	1,395599E+0	1,393578E+0
20220916 16:57:20,707	c_0_983_20220916_16_57_20,707.bmp	1,246850E+0	9,105202E-1	7,518835E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 16:57:26,709	c_0_984_20220916_16_57_26,709.bmp	1,273570E+0	9,321639E-1	3,700242E-3	9,664739E-3	-1,696338E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 16:57:32,712	c_0_985_20220916_16_57_32,712.bmp	1,288839E+0	9,461687E-1	8,791700E-3	1,094073E-2	-1,696338E-2	-3,624835E-4	1,395599E+0	1,388463E+0
20220916 16:57:38,714	c_0_986_20220916_16_57_38,714.bmp	1,318104E+0	9,741782E-1	6,245971E-3	8,388745E-3	-1,950749E-2	7,286736E-3	1,385405E+0	1,383347E+0
20220916 16:57:44,716	c_0_987_20220916_16_57_44,716.bmp	1,344825E+0	9,945487E-1	7,518835E-3	7,112750E-3	-4,242803E-3	-2,912223E-3	1,385405E+0	1,380789E+0
20220916 16:57:50,718	c_0_988_20220916_16_57_50,718.bmp	1,372818E+0	1,012373E+0	2,427377E-3	1,094073E-2	8,454256E-4	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 16:57:56,725	c_0_989_20220916_16_57_56,725.bmp	1,399538E+0	1,035290E+0	3,700242E-3	1,094073E-2	8,454256E-4	2,187256E-3	1,385405E+0	1,391021E+0
20220916 16:58:02,730	c_0_990_20220916_16_58_02,730.bmp	1,423714E+0	1,053114E+0	3,700242E-3	7,112750E-3	-1,698689E-3	7,286736E-3	1,382857E+0	1,383347E+0
20220916 16:58:08,732	c_0_991_20220916_16_58_08,732.bmp	1,452979E+0	1,076031E+0	2,427377E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 16:58:14,746	c_0_992_20220916_16_58_14,746.bmp	1,478427E+0	1,091309E+0	3,700242E-3	1,094073E-2	3,389540E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 16:58:20,746	c_0_993_20220916_16_58_20,746.bmp	1,506420E+0	1,111679E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-3,624835E-4	1,390502E+0	1,396136E+0
20220916 16:58:26,746	c_0_994_20220916_16_58_26,746.bmp	1,525506E+0	1,132050E+0	6,245971E-3	9,664739E-3	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 16:58:32,750	c_0_995_20220916_16_58_32,750.bmp	1,552227E+0	1,151147E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-5,461963E-3	1,390502E+0	1,385905E+0
20220916 16:58:38,753	c_0_996_20220916_16_58_38,753.bmp	1,578947E+0	1,172791E+0	1,006456E-2	1,094073E-2	-4,242803E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 16:58:44,757	c_0_997_20220916_16_58_44,757.bmp	1,609485E+0	1,195708E+0	4,973106E-3	7,112750E-3	8,454256E-4	2,187256E-3	1,385405E+0	1,383347E+0
20220916 16:58:50,761	c_0_998_20220916_16_58_50,761.bmp	1,634933E+0	1,213532E+0	7,518835E-3	8,388745E-3	-9,331032E-3	7,286736E-3	1,382857E+0	1,383347E+0
20220916 16:58:56,765	c_0_999_20220916_16_58_56,765.bmp	1,659109E+0	1,231356E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 16:59:02,765	c_0_1000_20220916_16_59_02,765.bmp	1,690919E+0	1,253000E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-2,912223E-3	1,390502E+0	1,383347E+0
20220916 16:59:08,770	c_0_1001_20220916_16_59_08,770.bmp	1,716367E+0	1,267005E+0	1,006456E-2	1,349272E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 16:59:14,772	c_0_1002_20220916_16_59_14,772.bmp	1,741815E+0	1,288648E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 16:59:20,772	c_0_1003_20220916_16_59_20,772.bmp	1,772352E+0	1,312838E+0	3,700242E-3	1,094073E-2	3,389540E-3	-3,095936E-2	1,390502E+0	1,388463E+0
20220916 16:59:26,776	c_0_1004_20220916_16_59_26,776.bmp	1,799073E+0	1,335755E+0	3,700242E-3	1,094073E-2	8,454256E-4	2,187256E-3	1,385405E+0	1,388463E+0
20220916 16:59:32,782	c_0_1005_20220916_16_59_32,782.bmp	1,824521E+0	1,353580E+0	4,973106E-3	1,094073E-2	-4,242803E-3	2,187256E-3	1,387954E+0	1,388463E+0
20220916 16:59:38,784	c_0_1006_20220916_16_59_38,784.bmp	1,846152E+0	1,375223E+0	3,700242E-3	7,112750E-3	-1,698689E-3	7,286736E-3	1,385405E+0	1,383347E+0
20220916 16:59:44,789	c_0_1007_20220916_16_59_44,789.bmp	1,869055E+0	1,391774E+0	7,518835E-3	1,476871E-2	5,933654E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 16:59:50,793	c_0_1008_20220916_16_59_50,793.bmp	1,891958E+0	1,414691E+0	6,245971E-3	7,112750E-3	-1,187515E-2	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 16:59:56,796	c_0_1009_20220916_16_59_56,796.bmp	1,916134E+0	1,435062E+0	3,700242E-3	5,836756E-3	-4,242803E-3	-3,624835E-4	1,382857E+0	1,383347E+0
20220916 17:00:02,798	c_0_1010_20220916_17_00_02,798.bmp	1,936493E+0	1,456705E+0	4,973106E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 17:00:08,801	c_0_1011_20220916_17_00_08,801.bmp	1,953034E+0	1,473256E+0	8,791700E-3	9,664739E-3	-4,242803E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 17:00:14,802	c_0_1012_20220916_17_00_14,802.bmp	1,973392E+0	1,492354E+0	6,245971E-3	1,094073E-2	-6,786918E-3	7,286736E-3	1,390502E+0	1,383347E+0
20220916 17:00:20,804	c_0_1013_20220916_17_00_20,804.bmp	1,993751E+0	1,516544E+0	4,973106E-3	7,112750E-3	5,933654E-3	7,286736E-3	1,382857E+0	1,388463E+0
20220916 17:00:26,807	c_0_1014_20220916_17_00_26,807.bmp	2,006475E+0	1,530549E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-8,011703E-3	1,398148E+0	1,385905E+0
20220916 17:00:32,808	c_0_1015_20220916_17_00_32,808.bmp	2,021744E+0	1,552192E+0	1,006456E-2	1,094073E-2	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 17:00:38,811	c_0_1016_20220916_17_00_38,811.bmp	2,035740E+0	1,568743E+0	1,006456E-2	1,094073E-2	-1,441926E-2	-3,624835E-4	1,398148E+0	1,388463E+0
20220916 17:00:44,811	c_0_1017_20220916_17_00_44,811.bmp	2,049736E+0	1,592933E+0	3,700242E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 17:00:50,814	c_0_1018_20220916_17_00_50,814.bmp	2,035740E+0	1,613304E+0	8,791700E-3	1,094073E-2	-1,187515E-2	4,736996E-3	1,387954E+0	1,383347E+0
20220916 17:00:56,818	c_0_1019_20220916_17_00_56,818.bmp	1,947944E+0	1,634948E+0	3,700242E-3	5,836756E-3	-1,187515E-2	2,187256E-3	1,382857E+0	1,388463E+0
20220916 17:01:02,818	c_0_1020_20220916_17_01_02,818.bmp	1,141240E+0	1,652772E+0	8,791700E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 17:01:08,821	c_0_1021_20220916_17_01_08,821.bmp	1,157782E+0	1,671869E+0	7,518835E-3	7,112750E-3	-1,698689E-3	2,187256E-3	1,390502E+0	1,383347E+0
20220916 17:01:14,824	c_0_1022_20220916_17_01_14,824.bmp	1,171778E+0	1,689693E+0	1,006456E-2	1,094073E-2	-2,968395E-2	-2,912223E-3	1,395599E+0	1,385905E+0
20220916 17:01:20,831	c_0_1023_20220916_17_01_20,831.bmp	1,189592E+0	1,708791E+0	3,700242E-3	1,349272E-2	-2,205160E-2	-2,076040E-2	1,395599E+0	1,388463E+0
20220916 17:01:26,834	c_0_1024_20220916_17_01_26,834.bmp	1,207405E+0	1,732981E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 17:01:32,839	c_0_1025_20220916_17_01_32,839.bmp	1,220129E+0	1,752078E+0	8,791700E-3	1,094073E-2	8,477769E-3	2,187256E-3	1,387954E+0	1,385905E+0
20220916 17:01:38,841	c_0_1026_20220916_17_01_38,841.bmp	1,240488E+0	1,772449E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 17:01:44,843	c_0_1027_20220916_17_01_44,843.bmp	1,251939E+0	1,795366E+0	6,245971E-3	8,388745E-3	-4,242803E-3	7,286736E-3	1,382857E+0	1,380789E+0
20220916 17:01:50,846	c_0_1028_20220916_17_01_50,846.bmp	1,267208E+0	1,808097E+0	6,245971E-3	1,349272E-2	-9,331032E-3	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 17:01:56,847	c_0_1029_20220916_17_01_56,847.bmp	1,277387E+0	1,829741E+0	8,791700E-3	1,349272E-2	-6,786918E-3	-5,461963E-3	1,398148E+0	1,393578E+0
20220916 17:02:02,848	c_0_1030_20220916_17_02_02,848.bmp	1,297746E+0	1,847565E+0	4,973106E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,395599E+0	1,393578E+0
20220916 17:02:08,850	c_0_1031_20220916_17_02_08,850.bmp	1,309198E+0	1,867936E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-8,011703E-3	1,398148E+0	1,391021E+0
20220916 17:02:14,852	c_0_1032_20220916_17_02_14,852.bmp	1,325739E+0	1,893399E+0	7,518835E-3	8,388745E-3	-4,242803E-3	7,286736E-3	1,390502E+0	1,380789E+0
20220916 17:02:20,857	c_0_1033_20220916_17_02_20,857.bmp	1,339735E+0	1,911223E+0	1,006456E-2	1,094073E-2	-1,950749E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 17:02:26,860	c_0_1034_20220916_17_02_26,860.bmp	1,352459E+0	1,927774E+0	8,791700E-3	1,221673E-2	-1,187515E-2	-2,912223E-3	1,395599E+0	1,388463E+0
20220916 17:02:32,860	c_0_1035_20220916_17_02_32,860.bmp	1,374090E+0	1,951964E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 17:02:38,861	c_0_1036_20220916_17_02_38,861.bmp	1,390631E+0	1,974881E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-2,912223E-3	1,382857E+0	1,388463E+0
20220916 17:02:44,864	c_0_1037_20220916_17_02_44,864.bmp	1,403355E+0	1,988886E+0	1,006456E-2	1,349272E-2	-1,441926E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 17:02:50,866	c_0_1038_20220916_17_02_50,866.bmp	1,419897E+0	2,010530E+0	7,518835E-3	9,664739E-3	-6,786918E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 17:02:56,868	c_0_1039_20220916_17_02_56,868.bmp	1,430076E+0	2,030900E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 17:03:02,868	c_0_1040_20220916_17_03_02,868.bmp	1,446617E+0	2,053817E+0	6,245971E-3	7,112750E-3	-1,696338E-2	-2,912223E-3	1,387954E+0	1,383347E+0
20220916 17:03:08,869	c_0_1041_20220916_17_03_08,869.bmp	1,460614E+0	2,070368E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 17:03:14,872	c_0_1042_20220916_17_03_14,872.bmp	1,472065E+0	2,088192E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-1,566092E-2	1,395599E+0	1,393578E+0
20220916 17:03:20,874	c_0_1043_20220916_17_03_20,874.bmp	1,478427E+0	2,107290E+0	1,006456E-2	1,221673E-2	-1,441926E-2	-2,912223E-3	1,395599E+0	1,385905E+0
20220916 17:03:26,883	c_0_1044_20220916_17_03_26,883.bmp	1,494968E+0	2,131480E+0	7,518835E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,387954E+0	1,385905E+0
20220916 17:03:32,884	c_0_1045_20220916_17_03_32,884.bmp	1,511510E+0	2,155670E+0	3,700242E-3	1,094073E-2	-2,968395E-2	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 17:03:38,884	c_0_1046_20220916_17_03_38,884.bmp	1,517872E+0	2,172221E+0	8,791700E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 17:03:44,888	c_0_1047_20220916_17_03_44,888.bmp	1,498786E+0	2,186225E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-5,461963E-3	1,395599E+0	1,396136E+0
20220916 17:03:50,892	c_0_1048_20220916_17_03_50,892.bmp	1,267208E+0	2,211689E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 17:03:56,896	c_0_1049_20220916_17_03_56,896.bmp	1,262119E+0	2,234606E+0	3,700242E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,382857E+0	1,385905E+0
20220916 17:04:02,901	c_0_1050_20220916_17_04_02,901.bmp	1,262119E+0	2,253703E+0	2,427377E-3	8,388745E-3	8,454256E-4	-5,461963E-3	1,382857E+0	1,383347E+0
20220916 17:04:08,902	c_0_1051_20220916_17_04_08,902.bmp	1,259574E+0	2,272800E+0	3,700242E-3	8,388745E-3	-1,698689E-3	-1,056144E-2	1,380308E+0	1,391021E+0
20220916 17:04:14,902	c_0_1052_20220916_17_04_14,902.bmp	1,251939E+0	2,286805E+0	7,518835E-3	1,476871E-2	-1,187515E-2	-2,076040E-2	1,395599E+0	1,396136E+0
20220916 17:04:20,903	c_0_1053_20220916_17_04_20,903.bmp	1,243033E+0	2,314815E+0	3,700242E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 17:04:26,906	c_0_1054_20220916_17_04_26,906.bmp	1,221402E+0	2,332639E+0	4,973106E-3	1,094073E-2	5,933654E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 17:04:32,910	c_0_1055_20220916_17_04_32,910.bmp	1,180685E+0	2,350463E+0	1,006456E-2	9,664739E-3	3,389540E-3	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 17:04:38,911	c_0_1056_20220916_17_04_38,911.bmp	1,167961E+0	2,373380E+0	3,700242E-3	7,112750E-3	-4,242803E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 17:04:44,914	c_0_1057_20220916_17_04_44,914.bmp	1,142513E+0	2,391204E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,393051E+0	1,388463E+0
20220916 17:04:50,914	c_0_1058_20220916_17_04_50,914.bmp	1,137423E+0	2,409028E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-1,566092E-2	1,395599E+0	1,396136E+0
20220916 17:04:56,916	c_0_1059_20220916_17_04_56,916.bmp	1,139968E+0	2,430672E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 17:05:02,919	c_0_1060_20220916_17_05_02,919.bmp	1,145058E+0	2,451043E+0	6,245971E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,387954E+0	1,388463E+0
20220916 17:05:08,920	c_0_1061_20220916_17_05_08,920.bmp	1,148875E+0	2,467594E+0	6,245971E-3	1,349272E-2	-9,331032E-3	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 17:05:14,925	c_0_1062_20220916_17_05_14,925.bmp	1,155237E+0	2,491784E+0	7,518835E-3	1,476871E-2	-1,187515E-2	-1,311118E-2	1,387954E+0	1,393578E+0
20220916 17:05:20,926	c_0_1063_20220916_17_05_20,926.bmp	1,167961E+0	2,512154E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-3,624835E-4	1,390502E+0	1,393578E+0
20220916 17:05:26,928	c_0_1064_20220916_17_05_26,928.bmp	1,174323E+0	2,531252E+0	7,518835E-3	9,664739E-3	-1,441926E-2	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 17:05:32,937	c_0_1065_20220916_17_05_32,937.bmp	1,187047E+0	2,549076E+0	4,973106E-3	1,094073E-2	-1,696338E-2	4,736996E-3	1,387954E+0	1,388463E+0
20220916 17:05:38,937	c_0_1066_20220916_17_05_38,937.bmp	1,193409E+0	2,566900E+0	1,006456E-2	1,094073E-2	-6,786918E-3	-3,624835E-4	1,398148E+0	1,388463E+0
20220916 17:05:44,939	c_0_1067_20220916_17_05_44,939.bmp	1,203588E+0	2,591090E+0	1,006456E-2	1,094073E-2	-4,242803E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 17:05:50,942	c_0_1068_20220916_17_05_50,942.bmp	1,220129E+0	2,612734E+0	3,700242E-3	1,094073E-2	3,389540E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 17:05:56,944	c_0_1069_20220916_17_05_56,944.bmp	1,227764E+0	2,631831E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-1,056144E-2	1,387954E+0	1,393578E+0
20220916 17:06:02,948	c_0_1070_20220916_17_06_02,948.bmp	1,243033E+0	2,649655E+0	6,245971E-3	9,664739E-3	-1,441926E-2	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 17:06:08,952	c_0_1071_20220916_17_06_08,952.bmp	1,254484E+0	2,675118E+0	3,700242E-3	7,112750E-3	5,933654E-3	2,187256E-3	1,385405E+0	1,388463E+0
20220916 17:06:14,954	c_0_1072_20220916_17_06_14,954.bmp	1,259574E+0	2,687850E+0	1,006456E-2	1,349272E-2	-1,696338E-2	2,187256E-3	1,395599E+0	1,388463E+0
20220916 17:06:20,957	c_0_1073_20220916_17_06_20,957.bmp	1,273570E+0	2,709494E+0	8,791700E-3	1,476871E-2	-6,786918E-3	-2,912223E-3	1,398148E+0	1,393578E+0
20220916 17:06:26,961	c_0_1074_20220916_17_06_26,961.bmp	1,291384E+0	2,734957E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-1,056144E-2	1,382857E+0	1,388463E+0
20220916 17:06:32,961	c_0_1075_20220916_17_06_32,961.bmp	1,301563E+0	2,755328E+0	7,518835E-3	7,112750E-3	5,933654E-3	2,187256E-3	1,382857E+0	1,388463E+0
20220916 17:06:38,963	c_0_1076_20220916_17_06_38,963.bmp	1,315560E+0	2,770605E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,390502E+0	1,388463E+0
