20220916 16:55:56,630	c_1_969_20220916_16_55_56,630.bmp	1,019090E+0	6,291521E-1	7,518835E-3	1,476871E-2	-6,786918E-3	-1,056144E-2	1,398148E+0	1,388463E+0
20220916 16:56:02,636	c_1_970_20220916_16_56_02,636.bmp	1,040720E+0	6,520690E-1	6,245971E-3	5,836756E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 16:56:08,640	c_1_971_20220916_16_56_08,640.bmp	1,062351E+0	6,724395E-1	6,245971E-3	1,349272E-2	-1,441926E-2	-1,311118E-2	1,390502E+0	1,393578E+0
20220916 16:56:14,645	c_1_972_20220916_16_56_14,645.bmp	1,078893E+0	6,889906E-1	8,791700E-3	1,349272E-2	-6,786918E-3	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 16:56:20,651	c_1_973_20220916_16_56_20,651.bmp	1,099251E+0	7,157269E-1	6,245971E-3	7,112750E-3	-1,698689E-3	-3,624835E-4	1,387954E+0	1,380789E+0
20220916 16:56:26,652	c_1_974_20220916_16_56_26,652.bmp	1,118337E+0	7,297317E-1	8,791700E-3	1,349272E-2	-1,187515E-2	-1,311118E-2	1,395599E+0	1,388463E+0
20220916 16:56:32,653	c_1_975_20220916_16_56_32,653.bmp	1,145058E+0	7,526485E-1	7,518835E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,390502E+0	1,391021E+0
20220916 16:56:38,654	c_1_976_20220916_16_56_38,654.bmp	1,153964E+0	7,691996E-1	1,006456E-2	9,664739E-3	-1,696338E-2	1,238622E-2	1,398148E+0	1,385905E+0
20220916 16:56:44,657	c_1_977_20220916_16_56_44,657.bmp	1,170506E+0	7,959359E-1	3,700242E-3	7,112750E-3	-1,698689E-3	2,187256E-3	1,382857E+0	1,388463E+0
20220916 16:56:50,658	c_1_978_20220916_16_56_50,658.bmp	1,183230E+0	8,112138E-1	6,245971E-3	1,094073E-2	-4,242803E-3	1,748570E-2	1,387954E+0	1,385905E+0
20220916 16:56:56,662	c_1_979_20220916_16_56_56,662.bmp	1,194681E+0	8,277649E-1	6,245971E-3	1,349272E-2	-2,713983E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 16:57:02,668	c_1_980_20220916_16_57_02,668.bmp	1,198498E+0	8,557744E-1	2,427377E-3	7,112750E-3	-1,698689E-3	1,238622E-2	1,385405E+0	1,383347E+0
20220916 16:57:08,671	c_1_981_20220916_16_57_08,671.bmp	1,209950E+0	8,710523E-1	3,700242E-3	1,094073E-2	3,389540E-3	-8,011703E-3	1,390502E+0	1,385905E+0
20220916 16:57:14,675	c_1_982_20220916_16_57_14,675.bmp	1,229036E+0	8,952423E-1	3,700242E-3	8,388745E-3	-4,242803E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 16:57:20,683	c_1_983_20220916_16_57_20,683.bmp	1,246850E+0	9,117934E-1	6,245971E-3	9,664739E-3	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 16:57:26,687	c_1_984_20220916_16_57_26,687.bmp	1,271025E+0	9,283444E-1	1,133743E-2	1,476871E-2	-1,187515E-2	-1,566092E-2	1,398148E+0	1,396136E+0
20220916 16:57:32,688	c_1_985_20220916_16_57_32,688.bmp	1,293929E+0	9,512613E-1	8,791700E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,385905E+0
20220916 16:57:38,690	c_1_986_20220916_16_57_38,690.bmp	1,316832E+0	9,678124E-1	7,518835E-3	1,349272E-2	-1,696338E-2	-1,056144E-2	1,398148E+0	1,388463E+0
20220916 16:57:44,693	c_1_987_20220916_16_57_44,693.bmp	1,346097E+0	9,894561E-1	1,154512E-3	1,094073E-2	-9,331032E-3	-1,566092E-2	1,390502E+0	1,396136E+0
20220916 16:57:50,696	c_1_988_20220916_16_57_50,696.bmp	1,370273E+0	1,009827E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 16:57:56,701	c_1_989_20220916_16_57_56,701.bmp	1,395721E+0	1,032743E+0	7,518835E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,387954E+0	1,388463E+0
20220916 16:58:02,704	c_1_990_20220916_16_58_02,704.bmp	1,423714E+0	1,054387E+0	6,245971E-3	7,112750E-3	-4,242803E-3	-1,056144E-2	1,382857E+0	1,388463E+0
20220916 16:58:08,705	c_1_991_20220916_16_58_08,705.bmp	1,449162E+0	1,068392E+0	1,006456E-2	1,349272E-2	-2,459572E-2	-1,056144E-2	1,395599E+0	1,393578E+0
20220916 16:58:14,708	c_1_992_20220916_16_58_14,708.bmp	1,478427E+0	1,091309E+0	2,427377E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,391021E+0
20220916 16:58:20,708	c_1_993_20220916_16_58_20,708.bmp	1,503875E+0	1,114226E+0	3,700242E-3	8,388745E-3	-2,459572E-2	2,187256E-3	1,385405E+0	1,380789E+0
20220916 16:58:26,709	c_1_994_20220916_16_58_26,709.bmp	1,525506E+0	1,129504E+0	8,791700E-3	1,349272E-2	-2,713983E-2	-3,624835E-4	1,398148E+0	1,393578E+0
20220916 16:58:32,714	c_1_995_20220916_16_58_32,714.bmp	1,552227E+0	1,151147E+0	1,006456E-2	1,094073E-2	-3,986040E-2	-1,311118E-2	1,387954E+0	1,383347E+0
20220916 16:58:38,715	c_1_996_20220916_16_58_38,715.bmp	1,585309E+0	1,170245E+0	2,427377E-3	1,094073E-2	-4,242803E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 16:58:44,720	c_1_997_20220916_16_58_44,720.bmp	1,604395E+0	1,191888E+0	1,006456E-2	1,094073E-2	-1,698689E-3	-3,624835E-4	1,387954E+0	1,380789E+0
20220916 16:58:50,724	c_1_998_20220916_16_58_50,724.bmp	1,634933E+0	1,212259E+0	7,518835E-3	9,664739E-3	-9,331032E-3	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 16:58:56,725	c_1_999_20220916_16_58_56,725.bmp	1,662926E+0	1,231356E+0	6,245971E-3	1,221673E-2	-6,786918E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 16:59:02,728	c_1_1000_20220916_16_59_02,728.bmp	1,689646E+0	1,253000E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 16:59:08,733	c_1_1001_20220916_16_59_08,733.bmp	1,720184E+0	1,272097E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,390502E+0	1,396136E+0
20220916 16:59:14,734	c_1_1002_20220916_16_59_14,734.bmp	1,741815E+0	1,291195E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 16:59:20,734	c_1_1003_20220916_16_59_20,734.bmp	1,769808E+0	1,312838E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-1,566092E-2	1,390502E+0	1,393578E+0
20220916 16:59:26,738	c_1_1004_20220916_16_59_26,738.bmp	1,799073E+0	1,335755E+0	4,973106E-3	1,094073E-2	-1,698689E-3	-3,624835E-4	1,385405E+0	1,388463E+0
20220916 16:59:32,742	c_1_1005_20220916_16_59_32,742.bmp	1,818159E+0	1,349760E+0	1,006456E-2	9,664739E-3	-1,696338E-2	-1,056144E-2	1,395599E+0	1,388463E+0
20220916 16:59:38,744	c_1_1006_20220916_16_59_38,744.bmp	1,844879E+0	1,372677E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 16:59:44,749	c_1_1007_20220916_16_59_44,749.bmp	1,871600E+0	1,391774E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,387954E+0	1,391021E+0
20220916 16:59:50,752	c_1_1008_20220916_16_59_50,752.bmp	1,894503E+0	1,412145E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,382857E+0	1,385905E+0
20220916 16:59:56,756	c_1_1009_20220916_16_59_56,756.bmp	1,914862E+0	1,432515E+0	2,427377E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,393578E+0
20220916 17:00:02,762	c_1_1010_20220916_17_00_02,762.bmp	1,937765E+0	1,451613E+0	3,700242E-3	1,094073E-2	2,119834E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 17:00:08,762	c_1_1011_20220916_17_00_08,762.bmp	1,956851E+0	1,471983E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 17:00:14,763	c_1_1012_20220916_17_00_14,763.bmp	1,972120E+0	1,492354E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-1,821066E-2	1,390502E+0	1,396136E+0
20220916 17:00:20,763	c_1_1013_20220916_17_00_20,763.bmp	1,989933E+0	1,508905E+0	8,791700E-3	1,476871E-2	-1,441926E-2	-1,311118E-2	1,398148E+0	1,388463E+0
20220916 17:00:26,767	c_1_1014_20220916_17_00_26,767.bmp	2,009020E+0	1,529275E+0	8,791700E-3	1,476871E-2	-1,950749E-2	-3,624835E-4	1,395599E+0	1,393578E+0
20220916 17:00:32,768	c_1_1015_20220916_17_00_32,768.bmp	2,021744E+0	1,548373E+0	8,791700E-3	1,221673E-2	-6,786918E-3	-2,912223E-3	1,395599E+0	1,396136E+0
20220916 17:00:38,771	c_1_1016_20220916_17_00_38,771.bmp	2,042102E+0	1,570017E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,387954E+0	1,396136E+0
20220916 17:00:44,777	c_1_1017_20220916_17_00_44,777.bmp	2,043374E+0	1,592933E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 17:00:50,781	c_1_1018_20220916_17_00_50,781.bmp	2,038285E+0	1,610758E+0	6,245971E-3	1,349272E-2	-4,242803E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 17:00:56,782	c_1_1019_20220916_17_00_56,782.bmp	1,950489E+0	1,634948E+0	3,700242E-3	8,388745E-3	3,389540E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220916 17:01:02,784	c_1_1020_20220916_17_01_02,784.bmp	1,145058E+0	1,651499E+0	6,245971E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,390502E+0	1,393578E+0
20220916 17:01:08,787	c_1_1021_20220916_17_01_08,787.bmp	1,157782E+0	1,674416E+0	4,973106E-3	7,112750E-3	-1,698689E-3	-5,461963E-3	1,382857E+0	1,383347E+0
20220916 17:01:14,790	c_1_1022_20220916_17_01_14,790.bmp	1,175595E+0	1,696059E+0	3,700242E-3	8,388745E-3	8,454256E-4	-1,311118E-2	1,385405E+0	1,388463E+0
20220916 17:01:20,794	c_1_1023_20220916_17_01_20,794.bmp	1,189592E+0	1,711337E+0	4,973106E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,396136E+0
20220916 17:01:26,801	c_1_1024_20220916_17_01_26,801.bmp	1,206133E+0	1,732981E+0	7,518835E-3	7,112750E-3	8,454256E-4	9,836476E-3	1,390502E+0	1,383347E+0
20220916 17:01:32,805	c_1_1025_20220916_17_01_32,805.bmp	1,223947E+0	1,753351E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,385905E+0
20220916 17:01:38,806	c_1_1026_20220916_17_01_38,806.bmp	1,236671E+0	1,771176E+0	6,245971E-3	1,476871E-2	-1,698689E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 17:01:44,809	c_1_1027_20220916_17_01_44,809.bmp	1,253212E+0	1,790273E+0	6,245971E-3	1,476871E-2	-1,696338E-2	-8,011703E-3	1,398148E+0	1,388463E+0
20220916 17:01:50,810	c_1_1028_20220916_17_01_50,810.bmp	1,265936E+0	1,815736E+0	6,245971E-3	8,388745E-3	-1,698689E-3	-5,461963E-3	1,382857E+0	1,391021E+0
20220916 17:01:56,812	c_1_1029_20220916_17_01_56,812.bmp	1,285022E+0	1,833560E+0	3,700242E-3	5,836756E-3	3,389540E-3	9,836476E-3	1,385405E+0	1,380789E+0
20220916 17:02:02,813	c_1_1030_20220916_17_02_02,813.bmp	1,299018E+0	1,855204E+0	2,427377E-3	7,112750E-3	-4,242803E-3	-5,461963E-3	1,382857E+0	1,383347E+0
20220916 17:02:08,817	c_1_1031_20220916_17_02_08,817.bmp	1,315560E+0	1,874302E+0	3,700242E-3	7,112750E-3	-6,786918E-3	9,836476E-3	1,382857E+0	1,380789E+0
20220916 17:02:14,820	c_1_1032_20220916_17_02_14,820.bmp	1,330828E+0	1,894672E+0	3,700242E-3	1,094073E-2	1,356600E-2	-5,461963E-3	1,385405E+0	1,391021E+0
20220916 17:02:20,822	c_1_1033_20220916_17_02_20,822.bmp	1,343552E+0	1,911223E+0	7,518835E-3	8,388745E-3	-9,331032E-3	2,187256E-3	1,390502E+0	1,380789E+0
20220916 17:02:26,824	c_1_1034_20220916_17_02_26,824.bmp	1,356277E+0	1,931594E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 17:02:32,826	c_1_1035_20220916_17_02_32,826.bmp	1,369001E+0	1,951964E+0	7,518835E-3	9,664739E-3	-9,331032E-3	-5,461963E-3	1,387954E+0	1,385905E+0
20220916 17:02:38,830	c_1_1036_20220916_17_02_38,830.bmp	1,384269E+0	1,968515E+0	1,006456E-2	1,221673E-2	-1,441926E-2	-1,056144E-2	1,398148E+0	1,393578E+0
20220916 17:02:44,834	c_1_1037_20220916_17_02_44,834.bmp	1,400811E+0	1,987613E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 17:02:50,836	c_1_1038_20220916_17_02_50,836.bmp	1,417352E+0	2,013076E+0	7,518835E-3	7,112750E-3	8,477769E-3	-3,624835E-4	1,382857E+0	1,388463E+0
20220916 17:02:56,840	c_1_1039_20220916_17_02_56,840.bmp	1,436438E+0	2,030900E+0	6,245971E-3	1,094073E-2	-1,698689E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 17:03:02,840	c_1_1040_20220916_17_03_02,840.bmp	1,446617E+0	2,055090E+0	7,518835E-3	8,388745E-3	-9,331032E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220916 17:03:08,841	c_1_1041_20220916_17_03_08,841.bmp	1,455524E+0	2,069095E+0	8,791700E-3	1,476871E-2	-1,187515E-2	2,187256E-3	1,395599E+0	1,396136E+0
20220916 17:03:14,841	c_1_1042_20220916_17_03_14,841.bmp	1,472065E+0	2,090739E+0	6,245971E-3	7,112750E-3	-6,786918E-3	3,278413E-2	1,387954E+0	1,380789E+0
20220916 17:03:20,845	c_1_1043_20220916_17_03_20,845.bmp	1,482244E+0	2,107290E+0	7,518835E-3	1,349272E-2	-4,242803E-3	-1,056144E-2	1,398148E+0	1,396136E+0
20220916 17:03:26,847	c_1_1044_20220916_17_03_26,847.bmp	1,496241E+0	2,131480E+0	4,973106E-3	5,836756E-3	-6,786918E-3	4,736996E-3	1,387954E+0	1,383347E+0
20220916 17:03:32,849	c_1_1045_20220916_17_03_32,849.bmp	1,511510E+0	2,150577E+0	4,973106E-3	1,094073E-2	-1,441926E-2	-5,461963E-3	1,387954E+0	1,396136E+0
20220916 17:03:38,852	c_1_1046_20220916_17_03_38,852.bmp	1,522961E+0	2,172221E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 17:03:44,853	c_1_1047_20220916_17_03_44,853.bmp	1,498786E+0	2,188772E+0	1,006456E-2	1,349272E-2	-1,187515E-2	-1,821066E-2	1,395599E+0	1,385905E+0
20220916 17:03:50,857	c_1_1048_20220916_17_03_50,857.bmp	1,269753E+0	2,215508E+0	2,427377E-3	8,388745E-3	-4,242803E-3	-3,624835E-4	1,382857E+0	1,388463E+0
20220916 17:03:56,859	c_1_1049_20220916_17_03_56,859.bmp	1,258301E+0	2,234606E+0	4,973106E-3	7,112750E-3	-6,786918E-3	7,286736E-3	1,385405E+0	1,383347E+0
20220916 17:04:02,860	c_1_1050_20220916_17_04_02,860.bmp	1,255757E+0	2,252430E+0	8,791700E-3	9,664739E-3	-1,187515E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 17:04:08,861	c_1_1051_20220916_17_04_08,861.bmp	1,257029E+0	2,272800E+0	7,518835E-3	8,388745E-3	-4,242803E-3	4,736996E-3	1,385405E+0	1,388463E+0
20220916 17:04:14,864	c_1_1052_20220916_17_04_14,864.bmp	1,250667E+0	2,291898E+0	7,518835E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,387954E+0	1,383347E+0
20220916 17:04:20,868	c_1_1053_20220916_17_04_20,868.bmp	1,235398E+0	2,310995E+0	8,791700E-3	9,664739E-3	-1,187515E-2	-8,011703E-3	1,390502E+0	1,385905E+0
20220916 17:04:26,872	c_1_1054_20220916_17_04_26,872.bmp	1,220129E+0	2,333912E+0	6,245971E-3	8,388745E-3	-4,242803E-3	2,187256E-3	1,385405E+0	1,388463E+0
20220916 17:04:32,876	c_1_1055_20220916_17_04_32,876.bmp	1,183230E+0	2,355556E+0	3,700242E-3	8,388745E-3	3,389540E-3	-3,624835E-4	1,385405E+0	1,380789E+0
20220916 17:04:38,879	c_1_1056_20220916_17_04_38,879.bmp	1,161599E+0	2,368287E+0	8,791700E-3	1,094073E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 17:04:44,883	c_1_1057_20220916_17_04_44,883.bmp	1,147602E+0	2,387385E+0	7,518835E-3	1,349272E-2	-4,242803E-3	-1,311118E-2	1,395599E+0	1,393578E+0
20220916 17:04:50,889	c_1_1058_20220916_17_04_50,889.bmp	1,142513E+0	2,407755E+0	7,518835E-3	1,349272E-2	-1,441926E-2	-3,624835E-4	1,395599E+0	1,385905E+0
20220916 17:04:56,894	c_1_1059_20220916_17_04_56,894.bmp	1,134878E+0	2,430672E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,390502E+0	1,391021E+0
20220916 17:05:02,896	c_1_1060_20220916_17_05_02,896.bmp	1,141240E+0	2,454862E+0	7,518835E-3	5,836756E-3	-1,698689E-3	7,286736E-3	1,380308E+0	1,380789E+0
20220916 17:05:08,896	c_1_1061_20220916_17_05_08,896.bmp	1,151420E+0	2,470140E+0	6,245971E-3	1,094073E-2	-9,331032E-3	2,187256E-3	1,387954E+0	1,388463E+0
20220916 17:05:14,901	c_1_1062_20220916_17_05_14,901.bmp	1,156509E+0	2,494330E+0	7,518835E-3	8,388745E-3	-1,696338E-2	2,187256E-3	1,385405E+0	1,380789E+0
20220916 17:05:20,902	c_1_1063_20220916_17_05_20,902.bmp	1,162871E+0	2,512154E+0	6,245971E-3	8,388745E-3	-6,786918E-3	-2,912223E-3	1,387954E+0	1,383347E+0
20220916 17:05:26,906	c_1_1064_20220916_17_05_26,906.bmp	1,170506E+0	2,531252E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-1,056144E-2	1,387954E+0	1,385905E+0
20220916 17:05:32,912	c_1_1065_20220916_17_05_32,912.bmp	1,185774E+0	2,551622E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-1,821066E-2	1,390502E+0	1,393578E+0
20220916 17:05:38,912	c_1_1066_20220916_17_05_38,912.bmp	1,192136E+0	2,568173E+0	1,006456E-2	1,349272E-2	-3,477218E-2	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 17:05:44,913	c_1_1067_20220916_17_05_44,913.bmp	1,209950E+0	2,593636E+0	3,700242E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 17:05:50,918	c_1_1068_20220916_17_05_50,918.bmp	1,216312E+0	2,611461E+0	7,518835E-3	7,112750E-3	-6,786918E-3	7,286736E-3	1,390502E+0	1,383347E+0
20220916 17:05:56,922	c_1_1069_20220916_17_05_56,922.bmp	1,231581E+0	2,633104E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 17:06:02,923	c_1_1070_20220916_17_06_02,923.bmp	1,237943E+0	2,647109E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 17:06:08,924	c_1_1071_20220916_17_06_08,924.bmp	1,253212E+0	2,671299E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-1,311118E-2	1,387954E+0	1,393578E+0
20220916 17:06:14,927	c_1_1072_20220916_17_06_14,927.bmp	1,268481E+0	2,691670E+0	6,245971E-3	1,094073E-2	-1,696338E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 17:06:20,928	c_1_1073_20220916_17_06_20,928.bmp	1,273570E+0	2,712040E+0	6,245971E-3	9,664739E-3	-9,331032E-3	-1,821066E-2	1,387954E+0	1,388463E+0
20220916 17:06:26,929	c_1_1074_20220916_17_06_26,929.bmp	1,287567E+0	2,733684E+0	4,973106E-3	7,112750E-3	-9,331032E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 17:06:32,931	c_1_1075_20220916_17_06_32,931.bmp	1,301563E+0	2,752781E+0	7,518835E-3	7,112750E-3	8,454256E-4	-1,056144E-2	1,385405E+0	1,388463E+0
20220916 17:06:38,934	c_1_1076_20220916_17_06_38,934.bmp	1,314287E+0	2,774425E+0	2,427377E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,382857E+0	1,388463E+0
