20220916 16:12:55,401	c_1_654_20220916_16_12_55,401.bmp	1,484789E+0	4,941973E-1	6,245971E-3	8,388745E-3	-6,786918E-3	-3,624835E-4	1,390502E+0	1,383347E+0
20220916 16:13:01,405	c_1_655_20220916_16_13_01,405.bmp	1,524234E+0	5,183873E-1	8,791700E-3	1,094073E-2	-1,696338E-2	-2,912223E-3	1,398148E+0	1,385905E+0
20220916 16:13:07,408	c_1_656_20220916_16_13_07,408.bmp	1,566223E+0	5,400310E-1	3,700242E-3	1,094073E-2	-4,242803E-3	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 16:13:13,410	c_1_657_20220916_16_13_13,410.bmp	1,587854E+0	5,527626E-1	1,006456E-2	1,094073E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 16:13:19,415	c_1_658_20220916_16_13_19,415.bmp	1,614574E+0	5,756794E-1	3,700242E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 16:13:25,416	c_1_659_20220916_16_13_25,416.bmp	1,600578E+0	5,947768E-1	7,518835E-3	8,388745E-3	-2,205160E-2	-2,912223E-3	1,390502E+0	1,383347E+0
20220916 16:13:31,418	c_1_660_20220916_16_13_31,418.bmp	1,510237E+0	6,126010E-1	1,006456E-2	1,094073E-2	-9,331032E-3	-8,011703E-3	1,398148E+0	1,388463E+0
20220916 16:13:37,421	c_1_661_20220916_16_13_37,421.bmp	1,507693E+0	6,342447E-1	6,245971E-3	9,664739E-3	-1,187515E-2	-1,311118E-2	1,387954E+0	1,385905E+0
20220916 16:13:43,422	c_1_662_20220916_16_13_43,422.bmp	1,516599E+0	6,584348E-1	7,518835E-3	7,112750E-3	8,454256E-4	2,187256E-3	1,382857E+0	1,388463E+0
20220916 16:13:49,425	c_1_663_20220916_16_13_49,425.bmp	1,535685E+0	6,775321E-1	6,245971E-3	1,094073E-2	-2,205160E-2	2,187256E-3	1,390502E+0	1,388463E+0
20220916 16:13:55,426	c_1_664_20220916_16_13_55,426.bmp	1,559861E+0	6,915369E-1	7,518835E-3	1,221673E-2	-6,786918E-3	-1,056144E-2	1,395599E+0	1,388463E+0
20220916 16:14:01,428	c_1_665_20220916_16_14_01,428.bmp	1,592944E+0	7,182732E-1	2,427377E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,382857E+0	1,385905E+0
20220916 16:14:07,431	c_1_666_20220916_16_14_07,431.bmp	1,618392E+0	7,322780E-1	6,245971E-3	1,349272E-2	-1,441926E-2	-1,056144E-2	1,395599E+0	1,393578E+0
20220916 16:14:13,436	c_1_667_20220916_16_14_13,436.bmp	1,651474E+0	7,551948E-1	6,245971E-3	1,094073E-2	-1,698689E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 16:14:19,438	c_1_668_20220916_16_14_19,438.bmp	1,679467E+0	7,730191E-1	1,006456E-2	9,664739E-3	-1,187515E-2	-3,624835E-4	1,398148E+0	1,388463E+0
20220916 16:14:25,449	c_1_669_20220916_16_14_25,449.bmp	1,717639E+0	7,946628E-1	3,700242E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,390502E+0	1,393578E+0
20220916 16:14:31,453	c_1_670_20220916_16_14_31,453.bmp	1,750722E+0	8,137601E-1	6,245971E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 16:14:37,454	c_1_671_20220916_16_14_37,454.bmp	1,782532E+0	8,354038E-1	3,700242E-3	1,221673E-2	5,933654E-3	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 16:14:43,456	c_1_672_20220916_16_14_43,456.bmp	1,811797E+0	8,519549E-1	4,973106E-3	1,349272E-2	-1,187515E-2	-2,076040E-2	1,398148E+0	1,396136E+0
20220916 16:14:49,460	c_1_673_20220916_16_14_49,460.bmp	1,844879E+0	8,774181E-1	6,245971E-3	7,112750E-3	-6,786918E-3	7,286736E-3	1,382857E+0	1,383347E+0
20220916 16:14:55,460	c_1_674_20220916_16_14_55,460.bmp	1,877962E+0	8,926960E-1	8,791700E-3	1,349272E-2	-1,441926E-2	-2,912223E-3	1,398148E+0	1,393578E+0
20220916 16:15:01,463	c_1_675_20220916_16_15_01,463.bmp	1,913589E+0	9,156129E-1	8,791700E-3	1,094073E-2	-6,786918E-3	4,736996E-3	1,387954E+0	1,383347E+0
20220916 16:15:07,466	c_1_676_20220916_16_15_07,466.bmp	1,951761E+0	9,359834E-1	7,518835E-3	9,664739E-3	-9,331032E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 16:15:13,470	c_1_677_20220916_16_15_13,470.bmp	1,986116E+0	9,589003E-1	3,700242E-3	8,388745E-3	-1,698689E-3	9,836476E-3	1,385405E+0	1,383347E+0
20220916 16:15:19,472	c_1_678_20220916_16_15_19,472.bmp	2,021744E+0	9,741782E-1	7,518835E-3	8,388745E-3	-1,187515E-2	-2,912223E-3	1,390502E+0	1,383347E+0
20220916 16:15:25,473	c_1_679_20220916_16_15_25,473.bmp	2,054826E+0	9,920024E-1	8,791700E-3	1,476871E-2	-1,441926E-2	-2,840962E-2	1,393051E+0	1,388463E+0
20220916 16:15:31,474	c_1_680_20220916_16_15_31,474.bmp	2,079002E+0	1,014919E+0	8,791700E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 16:15:37,476	c_1_681_20220916_16_15_37,476.bmp	2,092998E+0	1,035290E+0	6,245971E-3	1,094073E-2	-3,731629E-2	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 16:15:43,481	c_1_682_20220916_16_15_43,481.bmp	2,089181E+0	1,058207E+0	7,518835E-3	7,112750E-3	-1,698689E-3	-3,624835E-4	1,382857E+0	1,388463E+0
20220916 16:15:49,486	c_1_683_20220916_16_15_49,486.bmp	2,084091E+0	1,072211E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,387954E+0	1,393578E+0
20220916 16:15:55,490	c_1_684_20220916_16_15_55,490.bmp	2,084091E+0	1,097675E+0	2,427377E-3	8,388745E-3	-1,698689E-3	2,187256E-3	1,385405E+0	1,380789E+0
20220916 16:16:01,491	c_1_685_20220916_16_16_01,491.bmp	2,065005E+0	1,119318E+0	3,700242E-3	7,112750E-3	-1,698689E-3	9,836476E-3	1,382857E+0	1,383347E+0
20220916 16:16:07,491	c_1_686_20220916_16_16_07,491.bmp	1,664198E+0	1,139689E+0	7,518835E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 16:16:13,491	c_1_687_20220916_16_16_13,491.bmp	1,502603E+0	1,152420E+0	8,791700E-3	9,664739E-3	-1,441926E-2	-5,461963E-3	1,398148E+0	1,391021E+0
20220916 16:16:19,492	c_1_688_20220916_16_16_19,492.bmp	1,487334E+0	1,172791E+0	7,518835E-3	1,094073E-2	-1,696338E-2	-1,821066E-2	1,398148E+0	1,385905E+0
20220916 16:16:25,495	c_1_689_20220916_16_16_25,495.bmp	1,483517E+0	1,198254E+0	7,518835E-3	8,388745E-3	-2,968395E-2	2,187256E-3	1,382857E+0	1,383347E+0
20220916 16:16:31,498	c_1_690_20220916_16_16_31,498.bmp	1,474610E+0	1,213532E+0	8,791700E-3	1,221673E-2	-1,698689E-3	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 16:16:37,501	c_1_691_20220916_16_16_37,501.bmp	1,478427E+0	1,231356E+0	1,006456E-2	1,094073E-2	-6,786918E-3	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 16:16:43,504	c_1_692_20220916_16_16_43,504.bmp	1,488606E+0	1,255546E+0	4,973106E-3	1,094073E-2	8,454256E-4	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 16:16:49,505	c_1_693_20220916_16_16_49,505.bmp	1,496241E+0	1,272097E+0	8,791700E-3	1,094073E-2	-2,205160E-2	-5,461963E-3	1,395599E+0	1,388463E+0
20220916 16:16:55,509	c_1_694_20220916_16_16_55,509.bmp	1,512782E+0	1,293741E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,387954E+0	1,396136E+0
20220916 16:17:01,511	c_1_695_20220916_16_17_01,511.bmp	1,525506E+0	1,320477E+0	7,518835E-3	8,388745E-3	-1,698689E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 16:17:07,516	c_1_696_20220916_16_17_07,516.bmp	1,535685E+0	1,335755E+0	1,006456E-2	1,221673E-2	8,454256E-4	-2,912223E-3	1,387954E+0	1,383347E+0
20220916 16:17:13,521	c_1_697_20220916_16_17_13,521.bmp	1,553499E+0	1,356126E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-3,605884E-2	1,387954E+0	1,383347E+0
20220916 16:17:19,522	c_1_698_20220916_16_17_19,522.bmp	1,573858E+0	1,379043E+0	6,245971E-3	7,112750E-3	3,389540E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220916 16:17:25,526	c_1_699_20220916_16_17_25,526.bmp	1,594216E+0	1,394321E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 16:17:31,529	c_1_700_20220916_16_17_31,529.bmp	1,610757E+0	1,417237E+0	3,700242E-3	1,094073E-2	3,389540E-3	4,736996E-3	1,387954E+0	1,388463E+0
20220916 16:17:37,531	c_1_701_20220916_16_17_37,531.bmp	1,619664E+0	1,436335E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 16:17:43,535	c_1_702_20220916_16_17_43,535.bmp	1,633660E+0	1,460525E+0	3,700242E-3	8,388745E-3	8,454256E-4	-8,011703E-3	1,385405E+0	1,383347E+0
20220916 16:17:49,538	c_1_703_20220916_16_17_49,538.bmp	1,648929E+0	1,471983E+0	6,245971E-3	1,349272E-2	-1,441926E-2	-1,566092E-2	1,395599E+0	1,396136E+0
20220916 16:17:55,541	c_1_704_20220916_16_17_55,541.bmp	1,660381E+0	1,496173E+0	1,006456E-2	9,664739E-3	-2,205160E-2	-5,461963E-3	1,387954E+0	1,385905E+0
20220916 16:18:01,545	c_1_705_20220916_16_18_01,545.bmp	1,678195E+0	1,512724E+0	8,791700E-3	1,094073E-2	-2,713983E-2	-2,912223E-3	1,398148E+0	1,385905E+0
20220916 16:18:07,548	c_1_706_20220916_16_18_07,548.bmp	1,699825E+0	1,535641E+0	6,245971E-3	1,094073E-2	-6,786918E-3	7,286736E-3	1,390502E+0	1,388463E+0
20220916 16:18:13,550	c_1_707_20220916_16_18_13,550.bmp	1,716367E+0	1,558558E+0	4,973106E-3	8,388745E-3	-1,698689E-3	-2,912223E-3	1,382857E+0	1,388463E+0
20220916 16:18:19,552	c_1_708_20220916_16_18_19,552.bmp	1,736725E+0	1,580202E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-3,624835E-4	1,382857E+0	1,388463E+0
20220916 16:18:25,556	c_1_709_20220916_16_18_25,556.bmp	1,750722E+0	1,592933E+0	8,791700E-3	1,221673E-2	-1,187515E-2	-1,311118E-2	1,398148E+0	1,393578E+0
20220916 16:18:31,561	c_1_710_20220916_16_18_31,561.bmp	1,764718E+0	1,613304E+0	7,518835E-3	1,476871E-2	-1,950749E-2	-1,311118E-2	1,395599E+0	1,388463E+0
20220916 16:18:37,562	c_1_711_20220916_16_18_37,562.bmp	1,781259E+0	1,636221E+0	6,245971E-3	9,664739E-3	-6,786918E-3	-5,461963E-3	1,387954E+0	1,396136E+0
20220916 16:18:43,563	c_1_712_20220916_16_18_43,563.bmp	1,791439E+0	1,655318E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,387954E+0	1,385905E+0
20220916 16:18:49,563	c_1_713_20220916_16_18_49,563.bmp	1,807980E+0	1,676962E+0	8,791700E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 16:18:55,565	c_1_714_20220916_16_18_55,565.bmp	1,827066E+0	1,696059E+0	3,700242E-3	1,094073E-2	-4,242803E-3	-3,624835E-4	1,390502E+0	1,391021E+0
20220916 16:19:01,568	c_1_715_20220916_16_19_01,568.bmp	1,838517E+0	1,716430E+0	6,245971E-3	1,094073E-2	-6,786918E-3	4,736996E-3	1,387954E+0	1,383347E+0
20220916 16:19:07,569	c_1_716_20220916_16_19_07,569.bmp	1,856331E+0	1,735527E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 16:19:13,580	c_1_717_20220916_16_19_13,580.bmp	1,871600E+0	1,755898E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 16:19:19,582	c_1_718_20220916_16_19_19,582.bmp	1,884324E+0	1,773722E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,393578E+0
20220916 16:19:25,585	c_1_719_20220916_16_19_25,585.bmp	1,899593E+0	1,795366E+0	7,518835E-3	1,094073E-2	-1,696338E-2	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 16:19:31,592	c_1_720_20220916_16_19_31,592.bmp	1,909772E+0	1,813190E+0	7,518835E-3	1,349272E-2	-2,205160E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 16:19:37,595	c_1_721_20220916_16_19_37,595.bmp	1,909772E+0	1,832287E+0	8,791700E-3	1,476871E-2	-1,696338E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 16:19:43,600	c_1_722_20220916_16_19_43,600.bmp	1,905955E+0	1,856477E+0	6,245971E-3	8,388745E-3	-9,331032E-3	-2,912223E-3	1,387954E+0	1,380789E+0
20220916 16:19:49,602	c_1_723_20220916_16_19_49,602.bmp	1,884324E+0	1,875575E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 16:19:55,604	c_1_724_20220916_16_19_55,604.bmp	1,852514E+0	1,897218E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-1,056144E-2	1,385405E+0	1,388463E+0
20220916 16:20:01,607	c_1_725_20220916_16_20_01,607.bmp	1,764718E+0	1,916316E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 16:20:07,607	c_1_726_20220916_16_20_07,607.bmp	1,162871E+0	1,937959E+0	4,973106E-3	7,112750E-3	-1,698689E-3	3,533387E-2	1,385405E+0	1,383347E+0
20220916 16:20:13,610	c_1_727_20220916_16_20_13,610.bmp	1,097979E+0	1,951964E+0	8,791700E-3	1,349272E-2	-1,441926E-2	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 16:20:19,614	c_1_728_20220916_16_20_19,614.bmp	1,091617E+0	1,974881E+0	7,518835E-3	1,221673E-2	-4,242803E-3	-5,461963E-3	1,390502E+0	1,391021E+0
20220916 16:20:25,615	c_1_729_20220916_16_20_25,615.bmp	1,094161E+0	1,995252E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 16:20:31,618	c_1_730_20220916_16_20_31,618.bmp	1,099251E+0	2,018168E+0	6,245971E-3	8,388745E-3	-6,786918E-3	1,238622E-2	1,385405E+0	1,383347E+0
20220916 16:20:37,623	c_1_731_20220916_16_20_37,623.bmp	1,110703E+0	2,038539E+0	3,700242E-3	8,388745E-3	8,454256E-4	-5,461963E-3	1,382857E+0	1,383347E+0
20220916 16:20:43,625	c_1_732_20220916_16_20_43,625.bmp	1,113247E+0	2,053817E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 16:20:49,629	c_1_733_20220916_16_20_49,629.bmp	1,124699E+0	2,071641E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-1,821066E-2	1,398148E+0	1,396136E+0
20220916 16:20:55,632	c_1_734_20220916_16_20_55,632.bmp	1,138696E+0	2,098377E+0	2,427377E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 16:21:01,633	c_1_735_20220916_16_21_01,633.bmp	1,134878E+0	2,114929E+0	6,245971E-3	1,349272E-2	-1,698689E-3	-8,011703E-3	1,387954E+0	1,393578E+0
20220916 16:21:07,635	c_1_736_20220916_16_21_07,635.bmp	1,142513E+0	2,137845E+0	6,245971E-3	7,112750E-3	-1,696338E-2	-2,912223E-3	1,385405E+0	1,380789E+0
20220916 16:21:13,641	c_1_737_20220916_16_21_13,641.bmp	1,151420E+0	2,154396E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 16:21:19,645	c_1_738_20220916_16_21_19,645.bmp	1,160326E+0	2,179860E+0	2,427377E-3	8,388745E-3	-4,242803E-3	-2,912223E-3	1,385405E+0	1,383347E+0
20220916 16:21:25,648	c_1_739_20220916_16_21_25,648.bmp	1,170506E+0	2,196411E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 16:21:31,650	c_1_740_20220916_16_21_31,650.bmp	1,185774E+0	2,216781E+0	3,700242E-3	7,112750E-3	-4,242803E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 16:21:37,653	c_1_741_20220916_16_21_37,653.bmp	1,189592E+0	2,235879E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 16:21:43,654	c_1_742_20220916_16_21_43,654.bmp	1,199771E+0	2,253703E+0	8,791700E-3	9,664739E-3	-1,187515E-2	2,187256E-3	1,390502E+0	1,383347E+0
20220916 16:21:49,655	c_1_743_20220916_16_21_49,655.bmp	1,211223E+0	2,271527E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-1,311118E-2	1,395599E+0	1,388463E+0
20220916 16:21:55,656	c_1_744_20220916_16_21_55,656.bmp	1,225219E+0	2,294444E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 16:22:01,656	c_1_745_20220916_16_22_01,656.bmp	1,234126E+0	2,312268E+0	6,245971E-3	1,349272E-2	-1,696338E-2	-8,011703E-3	1,400696E+0	1,396136E+0
20220916 16:22:07,657	c_1_746_20220916_16_22_07,657.bmp	1,243033E+0	2,332639E+0	7,518835E-3	1,349272E-2	8,477769E-3	-1,566092E-2	1,395599E+0	1,393578E+0
20220916 16:22:13,659	c_1_747_20220916_16_22_13,659.bmp	1,226491E+0	2,355556E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-2,912223E-3	1,387954E+0	1,391021E+0
20220916 16:22:19,659	c_1_748_20220916_16_22_19,659.bmp	1,038176E+0	2,370834E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-1,821066E-2	1,395599E+0	1,396136E+0
20220916 16:22:25,661	c_1_749_20220916_16_22_25,661.bmp	1,040720E+0	2,397570E+0	3,700242E-3	1,094073E-2	-4,242803E-3	1,493596E-2	1,382857E+0	1,388463E+0
20220916 16:22:31,666	c_1_750_20220916_16_22_31,666.bmp	1,043265E+0	2,414121E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 16:22:37,670	c_1_751_20220916_16_22_37,670.bmp	1,045810E+0	2,434491E+0	6,245971E-3	1,349272E-2	-9,331032E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 16:22:43,674	c_1_752_20220916_16_22_43,674.bmp	1,048355E+0	2,454862E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 16:22:49,678	c_1_753_20220916_16_22_49,678.bmp	1,057262E+0	2,473959E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 16:22:55,680	c_1_754_20220916_16_22_55,680.bmp	1,061079E+0	2,495603E+0	8,791700E-3	1,476871E-2	8,454256E-4	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 16:23:01,682	c_1_755_20220916_16_23_01,682.bmp	1,067441E+0	2,518520E+0	3,700242E-3	7,112750E-3	-1,698689E-3	9,836476E-3	1,382857E+0	1,383347E+0
20220916 16:23:07,685	c_1_756_20220916_16_23_07,685.bmp	1,071258E+0	2,531252E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-8,011703E-3	1,395599E+0	1,393578E+0
20220916 16:23:13,694	c_1_757_20220916_16_23_13,694.bmp	1,087799E+0	2,554168E+0	7,518835E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 16:23:19,699	c_1_758_20220916_16_23_19,699.bmp	1,087799E+0	2,571993E+0	8,791700E-3	1,476871E-2	8,454256E-4	-1,311118E-2	1,395599E+0	1,393578E+0
20220916 16:23:25,701	c_1_759_20220916_16_23_25,701.bmp	1,091617E+0	2,597456E+0	3,700242E-3	7,112750E-3	8,454256E-4	1,238622E-2	1,385405E+0	1,383347E+0
20220916 16:23:31,706	c_1_760_20220916_16_23_31,706.bmp	1,094161E+0	2,611461E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-3,624835E-4	1,398148E+0	1,388463E+0
20220916 16:23:37,707	c_1_761_20220916_16_23_37,707.bmp	1,100523E+0	2,635651E+0	4,973106E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 16:23:43,708	c_1_762_20220916_16_23_43,708.bmp	1,099251E+0	2,653475E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 16:23:49,711	c_1_763_20220916_16_23_49,711.bmp	1,099251E+0	2,670026E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-1,566092E-2	1,398148E+0	1,396136E+0
20220916 16:23:55,716	c_1_764_20220916_16_23_55,716.bmp	1,100523E+0	2,698035E+0	6,245971E-3	8,388745E-3	-9,331032E-3	4,736996E-3	1,382857E+0	1,383347E+0
20220916 16:24:01,717	c_1_765_20220916_16_24_01,717.bmp	1,086527E+0	2,714586E+0	7,518835E-3	7,112750E-3	-6,786918E-3	7,286736E-3	1,387954E+0	1,383347E+0
20220916 16:24:07,718	c_1_766_20220916_16_24_07,718.bmp	1,080165E+0	2,738776E+0	6,245971E-3	7,112750E-3	3,389540E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 16:24:13,720	c_1_767_20220916_16_24_13,720.bmp	1,080165E+0	2,757874E+0	3,700242E-3	8,388745E-3	3,389540E-3	-1,056144E-2	1,382857E+0	1,380789E+0
