20220917 09:47:30,892	c_0_2583_20220917_09_47_30,892.bmp	9,567418E-1	2,739408E-1	8,791700E-3	1,349272E-2	-9,331032E-3	-8,011703E-3	1,393051E+0	1,396136E+0
20220917 09:47:36,897	c_0_2584_20220917_09_47_36,897.bmp	1,010183E+0	3,006771E-1	7,518835E-3	5,836756E-3	-9,331032E-3	7,286736E-3	1,385405E+0	1,383347E+0
20220917 09:47:42,897	c_0_2585_20220917_09_47_42,897.bmp	1,058534E+0	3,172282E-1	3,700242E-3	1,094073E-2	3,389540E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220917 09:47:48,898	c_0_2586_20220917_09_47_48,898.bmp	1,094161E+0	3,363255E-1	7,518835E-3	1,476871E-2	-6,786918E-3	7,286736E-3	1,390502E+0	1,393578E+0
20220917 09:47:54,902	c_0_2587_20220917_09_47_54,902.bmp	1,132333E+0	3,579693E-1	6,245971E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220917 09:48:00,906	c_0_2588_20220917_09_48_00,906.bmp	1,164144E+0	3,745203E-1	6,245971E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,398148E+0	1,385905E+0
20220917 09:48:06,909	c_0_2589_20220917_09_48_06,909.bmp	1,195954E+0	3,987103E-1	7,518835E-3	9,664739E-3	-1,187515E-2	-3,624835E-4	1,387954E+0	1,388463E+0
20220917 09:48:12,913	c_0_2590_20220917_09_48_12,913.bmp	1,234126E+0	4,203540E-1	4,973106E-3	7,112750E-3	8,454256E-4	-2,076040E-2	1,385405E+0	1,380789E+0
20220917 09:48:18,914	c_0_2591_20220917_09_48_18,914.bmp	1,268481E+0	4,369051E-1	3,700242E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,385905E+0
20220917 09:48:24,914	c_0_2592_20220917_09_48_24,914.bmp	1,299018E+0	4,585488E-1	6,245971E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,393578E+0
20220917 09:48:30,915	c_0_2593_20220917_09_48_30,915.bmp	1,333373E+0	4,801925E-1	4,973106E-3	8,388745E-3	3,389540E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220917 09:48:36,918	c_0_2594_20220917_09_48_36,918.bmp	1,371545E+0	4,954704E-1	6,245971E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220917 09:48:42,919	c_0_2595_20220917_09_48_42,919.bmp	1,376635E+0	5,158410E-1	8,791700E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,383347E+0
20220917 09:48:48,920	c_0_2596_20220917_09_48_48,920.bmp	1,391904E+0	5,336652E-1	8,791700E-3	1,476871E-2	-1,187515E-2	-5,461963E-3	1,398148E+0	1,391021E+0
20220917 09:48:54,923	c_0_2597_20220917_09_48_54,923.bmp	1,421169E+0	5,578552E-1	4,973106E-3	9,664739E-3	-1,698689E-3	7,286736E-3	1,390502E+0	1,385905E+0
20220917 09:49:00,925	c_0_2598_20220917_09_49_00,925.bmp	1,455524E+0	5,794989E-1	6,245971E-3	8,388745E-3	-6,786918E-3	-2,912223E-3	1,382857E+0	1,383347E+0
20220917 09:49:06,930	c_0_2599_20220917_09_49_06,930.bmp	1,491151E+0	5,998694E-1	4,973106E-3	7,112750E-3	-1,187515E-2	2,187256E-3	1,382857E+0	1,383347E+0
20220917 09:49:12,931	c_0_2600_20220917_09_49_12,931.bmp	1,519144E+0	6,164205E-1	8,791700E-3	9,664739E-3	-9,331032E-3	-8,011703E-3	1,387954E+0	1,383347E+0
20220917 09:49:18,933	c_0_2601_20220917_09_49_18,933.bmp	1,552227E+0	6,329716E-1	8,791700E-3	1,349272E-2	-1,696338E-2	-8,011703E-3	1,395599E+0	1,393578E+0
20220917 09:49:24,936	c_0_2602_20220917_09_49_24,936.bmp	1,581492E+0	6,533421E-1	8,791700E-3	1,221673E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,393578E+0
20220917 09:49:30,939	c_0_2603_20220917_09_49_30,939.bmp	1,606940E+0	6,737127E-1	1,006456E-2	1,221673E-2	-1,696338E-2	-1,056144E-2	1,393051E+0	1,396136E+0
20220917 09:49:36,942	c_0_2604_20220917_09_49_36,942.bmp	1,631116E+0	6,940832E-1	6,245971E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220917 09:49:42,943	c_0_2605_20220917_09_49_42,943.bmp	1,654019E+0	7,157269E-1	3,700242E-3	9,664739E-3	-4,242803E-3	-2,912223E-3	1,390502E+0	1,396136E+0
20220917 09:49:48,945	c_0_2606_20220917_09_49_48,945.bmp	1,665471E+0	7,386438E-1	6,245971E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220917 09:49:54,947	c_0_2607_20220917_09_49_54,947.bmp	1,675650E+0	7,551948E-1	6,245971E-3	5,836756E-3	-2,459572E-2	1,238622E-2	1,387954E+0	1,383347E+0
20220917 09:50:00,948	c_0_2608_20220917_09_50_00,948.bmp	1,680739E+0	7,768385E-1	6,245971E-3	8,388745E-3	5,933654E-3	2,187256E-3	1,387954E+0	1,385905E+0
20220917 09:50:06,949	c_0_2609_20220917_09_50_06,949.bmp	1,679467E+0	7,946628E-1	4,973106E-3	1,476871E-2	-9,331032E-3	-5,461963E-3	1,393051E+0	1,396136E+0
20220917 09:50:12,953	c_0_2610_20220917_09_50_12,953.bmp	1,670560E+0	8,112138E-1	7,518835E-3	1,349272E-2	-1,950749E-2	-1,311118E-2	1,398148E+0	1,388463E+0
20220917 09:50:18,955	c_0_2611_20220917_09_50_18,955.bmp	1,650202E+0	8,354038E-1	7,518835E-3	1,094073E-2	1,356600E-2	-1,821066E-2	1,390502E+0	1,388463E+0
20220917 09:50:24,957	c_0_2612_20220917_09_50_24,957.bmp	1,498786E+0	8,557744E-1	6,245971E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220917 09:50:30,958	c_0_2613_20220917_09_50_30,958.bmp	9,936415E-1	8,786913E-1	2,427377E-3	5,836756E-3	-1,698689E-3	-5,461963E-3	1,382857E+0	1,383347E+0
20220917 09:50:36,958	c_0_2614_20220917_09_50_36,958.bmp	1,006366E+0	8,926960E-1	8,791700E-3	1,349272E-2	-1,950749E-2	-8,011703E-3	1,398148E+0	1,388463E+0
20220917 09:50:42,958	c_0_2615_20220917_09_50_42,958.bmp	1,025452E+0	9,168860E-1	3,700242E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,393578E+0
20220917 09:50:48,960	c_0_2616_20220917_09_50_48,960.bmp	1,034358E+0	9,359834E-1	6,245971E-3	9,664739E-3	3,389540E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220917 09:50:54,962	c_0_2617_20220917_09_50_54,962.bmp	1,055989E+0	9,601734E-1	3,700242E-3	1,094073E-2	8,454256E-4	9,836476E-3	1,385405E+0	1,388463E+0
20220917 09:51:00,966	c_0_2618_20220917_09_51_00,966.bmp	1,064896E+0	9,729050E-1	7,518835E-3	1,221673E-2	-6,786918E-3	-1,311118E-2	1,398148E+0	1,388463E+0
20220917 09:51:06,967	c_0_2619_20220917_09_51_06,967.bmp	1,080165E+0	9,958219E-1	6,245971E-3	1,476871E-2	-6,786918E-3	-1,566092E-2	1,387954E+0	1,396136E+0
20220917 09:51:12,967	c_0_2620_20220917_09_51_12,967.bmp	1,091617E+0	1,018739E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,390502E+0	1,383347E+0
20220917 09:51:18,967	c_0_2621_20220917_09_51_18,967.bmp	1,104341E+0	1,039109E+0	6,245971E-3	8,388745E-3	-6,786918E-3	-2,912223E-3	1,385405E+0	1,380789E+0
20220917 09:51:24,972	c_0_2622_20220917_09_51_24,972.bmp	1,111975E+0	1,055660E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220917 09:51:30,976	c_0_2623_20220917_09_51_30,976.bmp	1,123427E+0	1,076031E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-1,566092E-2	1,390502E+0	1,388463E+0
20220917 09:51:36,976	c_0_2624_20220917_09_51_36,976.bmp	1,134878E+0	1,092582E+0	7,518835E-3	1,349272E-2	-3,222806E-2	-1,566092E-2	1,395599E+0	1,393578E+0
20220917 09:51:42,977	c_0_2625_20220917_09_51_42,977.bmp	1,145058E+0	1,115499E+0	3,700242E-3	1,094073E-2	-1,698689E-3	2,187256E-3	1,387954E+0	1,388463E+0
20220917 09:51:48,978	c_0_2626_20220917_09_51_48,978.bmp	1,146330E+0	1,132050E+0	1,006456E-2	9,664739E-3	-1,950749E-2	-2,912223E-3	1,395599E+0	1,385905E+0
20220917 09:51:54,987	c_0_2627_20220917_09_51_54,987.bmp	1,160326E+0	1,157513E+0	3,700242E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,382857E+0	1,388463E+0
20220917 09:52:00,988	c_0_2628_20220917_09_52_00,988.bmp	1,159054E+0	1,175337E+0	1,006456E-2	1,094073E-2	-1,441926E-2	-8,011703E-3	1,398148E+0	1,385905E+0
20220917 09:52:06,988	c_0_2629_20220917_09_52_06,988.bmp	1,155237E+0	1,198254E+0	6,245971E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220917 09:52:12,988	c_0_2630_20220917_09_52_12,988.bmp	1,171778E+0	1,218625E+0	3,700242E-3	7,112750E-3	3,389540E-3	-8,011703E-3	1,382857E+0	1,383347E+0
20220917 09:52:18,989	c_0_2631_20220917_09_52_18,989.bmp	1,178140E+0	1,233903E+0	1,133743E-2	1,094073E-2	-6,786918E-3	2,187256E-3	1,398148E+0	1,388463E+0
20220917 09:52:24,990	c_0_2632_20220917_09_52_24,990.bmp	1,197226E+0	1,255546E+0	8,791700E-3	1,221673E-2	-1,187515E-2	-2,912223E-3	1,387954E+0	1,396136E+0
20220917 09:52:30,990	c_0_2633_20220917_09_52_30,990.bmp	1,211223E+0	1,274644E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220917 09:52:36,993	c_0_2634_20220917_09_52_36,993.bmp	1,227764E+0	1,296287E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220917 09:52:42,995	c_0_2635_20220917_09_52_42,995.bmp	1,243033E+0	1,320477E+0	3,700242E-3	8,388745E-3	-3,731629E-2	-3,624835E-4	1,382857E+0	1,383347E+0
20220917 09:52:48,996	c_0_2636_20220917_09_52_48,996.bmp	1,251939E+0	1,337028E+0	6,245971E-3	1,476871E-2	-6,786918E-3	-2,076040E-2	1,390502E+0	1,396136E+0
20220917 09:52:54,996	c_0_2637_20220917_09_52_54,996.bmp	1,260846E+0	1,356126E+0	4,973106E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,387954E+0	1,388463E+0
20220917 09:53:01,000	c_0_2638_20220917_09_53_01,000.bmp	1,277387E+0	1,376496E+0	7,518835E-3	1,094073E-2	8,454256E-4	-8,011703E-3	1,387954E+0	1,396136E+0
20220917 09:53:07,001	c_0_2639_20220917_09_53_07,001.bmp	1,290112E+0	1,400686E+0	7,518835E-3	8,388745E-3	5,933654E-3	-3,624835E-4	1,385405E+0	1,380789E+0
20220917 09:53:13,002	c_0_2640_20220917_09_53_13,002.bmp	1,307925E+0	1,419784E+0	3,700242E-3	8,388745E-3	-6,786918E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220917 09:53:19,005	c_0_2641_20220917_09_53_19,005.bmp	1,319377E+0	1,436335E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,390502E+0	1,385905E+0
20220917 09:53:25,008	c_0_2642_20220917_09_53_25,008.bmp	1,328284E+0	1,452886E+0	8,791700E-3	1,094073E-2	-2,205160E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220917 09:53:31,008	c_0_2643_20220917_09_53_31,008.bmp	1,342280E+0	1,475803E+0	7,518835E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,390502E+0	1,383347E+0
20220917 09:53:37,013	c_0_2644_20220917_09_53_37,013.bmp	1,353732E+0	1,496173E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220917 09:53:43,018	c_0_2645_20220917_09_53_43,018.bmp	1,362639E+0	1,513998E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-8,011703E-3	1,398148E+0	1,393578E+0
20220917 09:53:49,021	c_0_2646_20220917_09_53_49,021.bmp	1,374090E+0	1,536914E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,387954E+0	1,388463E+0
20220917 09:53:55,021	c_0_2647_20220917_09_53_55,021.bmp	1,374090E+0	1,556012E+0	1,133743E-2	1,094073E-2	-1,187515E-2	2,003543E-2	1,390502E+0	1,385905E+0
20220917 09:54:01,024	c_0_2648_20220917_09_54_01,024.bmp	1,388087E+0	1,580202E+0	3,700242E-3	7,112750E-3	-1,698689E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220917 09:54:07,028	c_0_2649_20220917_09_54_07,028.bmp	1,394449E+0	1,599299E+0	3,700242E-3	1,094073E-2	-1,698689E-3	2,187256E-3	1,385405E+0	1,388463E+0
20220917 09:54:13,028	c_0_2650_20220917_09_54_13,028.bmp	1,394449E+0	1,615850E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,393578E+0
20220917 09:54:19,032	c_0_2651_20220917_09_54_19,032.bmp	1,400811E+0	1,636221E+0	2,427377E-3	1,094073E-2	3,389540E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220917 09:54:25,037	c_0_2652_20220917_09_54_25,037.bmp	1,394449E+0	1,656591E+0	7,518835E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,390502E+0	1,388463E+0
20220917 09:54:31,041	c_0_2653_20220917_09_54_31,041.bmp	1,394449E+0	1,676962E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-1,311118E-2	1,387954E+0	1,388463E+0
20220917 09:54:37,043	c_0_2654_20220917_09_54_37,043.bmp	1,370273E+0	1,694786E+0	7,518835E-3	7,112750E-3	-9,331032E-3	-3,624835E-4	1,387954E+0	1,385905E+0
20220917 09:54:43,043	c_0_2655_20220917_09_54_43,043.bmp	1,310470E+0	1,713884E+0	1,133743E-2	1,221673E-2	-2,459572E-2	-3,624835E-4	1,398148E+0	1,396136E+0
20220917 09:54:49,046	c_0_2656_20220917_09_54_49,046.bmp	1,271025E+0	1,732981E+0	1,006456E-2	1,349272E-2	-1,441926E-2	-2,585988E-2	1,395599E+0	1,396136E+0
20220917 09:54:55,051	c_0_2657_20220917_09_54_55,051.bmp	1,268481E+0	1,755898E+0	8,791700E-3	1,094073E-2	-1,187515E-2	2,187256E-3	1,387954E+0	1,388463E+0
20220917 09:55:01,054	c_0_2658_20220917_09_55_01,054.bmp	1,279932E+0	1,780088E+0	3,700242E-3	7,112750E-3	3,389540E-3	-8,011703E-3	1,382857E+0	1,385905E+0
20220917 09:55:07,056	c_0_2659_20220917_09_55_07,056.bmp	1,285022E+0	1,792819E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220917 09:55:13,059	c_0_2660_20220917_09_55_13,059.bmp	1,295201E+0	1,817009E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-3,624835E-4	1,390502E+0	1,388463E+0
20220917 09:55:19,062	c_0_2661_20220917_09_55_19,062.bmp	1,309198E+0	1,839926E+0	3,700242E-3	8,388745E-3	-4,242803E-3	-2,912223E-3	1,382857E+0	1,380789E+0
20220917 09:55:25,065	c_0_2662_20220917_09_55_25,065.bmp	1,320649E+0	1,859024E+0	6,245971E-3	8,388745E-3	-6,786918E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220917 09:55:31,068	c_0_2663_20220917_09_55_31,068.bmp	1,332101E+0	1,873028E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,566092E-2	1,395599E+0	1,396136E+0
20220917 09:55:37,072	c_0_2664_20220917_09_55_37,072.bmp	1,352459E+0	1,895945E+0	6,245971E-3	1,094073E-2	-6,786918E-3	7,286736E-3	1,387954E+0	1,396136E+0
20220917 09:55:43,073	c_0_2665_20220917_09_55_43,073.bmp	1,365183E+0	1,917589E+0	3,700242E-3	1,094073E-2	3,389540E-3	7,286736E-3	1,390502E+0	1,385905E+0
20220917 09:55:49,076	c_0_2666_20220917_09_55_49,076.bmp	1,371545E+0	1,936686E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220917 09:55:55,076	c_0_2667_20220917_09_55_55,076.bmp	1,386814E+0	1,957057E+0	6,245971E-3	8,388745E-3	-6,786918E-3	-2,912223E-3	1,393051E+0	1,383347E+0
20220917 09:56:01,080	c_0_2668_20220917_09_56_01,080.bmp	1,398266E+0	1,976154E+0	3,700242E-3	9,664739E-3	-6,786918E-3	-1,311118E-2	1,387954E+0	1,396136E+0
20220917 09:56:07,081	c_0_2669_20220917_09_56_07,081.bmp	1,400811E+0	1,997798E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220917 09:56:13,088	c_0_2670_20220917_09_56_13,088.bmp	1,398266E+0	2,014349E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,393578E+0
20220917 09:56:19,089	c_0_2671_20220917_09_56_19,089.bmp	1,404628E+0	2,035993E+0	7,518835E-3	7,112750E-3	-1,187515E-2	-2,912223E-3	1,387954E+0	1,383347E+0
20220917 09:56:25,090	c_0_2672_20220917_09_56_25,090.bmp	1,414807E+0	2,057636E+0	2,427377E-3	9,664739E-3	-9,331032E-3	-5,461963E-3	1,387954E+0	1,385905E+0
20220917 09:56:31,093	c_0_2673_20220917_09_56_31,093.bmp	1,417352E+0	2,074187E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-1,566092E-2	1,398148E+0	1,396136E+0
20220917 09:56:37,096	c_0_2674_20220917_09_56_37,096.bmp	1,424986E+0	2,095831E+0	6,245971E-3	1,094073E-2	8,454256E-4	2,187256E-3	1,387954E+0	1,383347E+0
20220917 09:56:43,096	c_0_2675_20220917_09_56_43,096.bmp	1,430076E+0	2,117475E+0	8,791700E-3	1,349272E-2	-9,331032E-3	-2,912223E-3	1,390502E+0	1,396136E+0
20220917 09:56:49,099	c_0_2676_20220917_09_56_49,099.bmp	1,440255E+0	2,136572E+0	7,518835E-3	1,221673E-2	-9,331032E-3	-1,821066E-2	1,390502E+0	1,393578E+0
20220917 09:56:55,102	c_0_2677_20220917_09_56_55,102.bmp	1,445345E+0	2,151850E+0	1,006456E-2	1,349272E-2	-1,187515E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220917 09:57:01,121	c_0_2678_20220917_09_57_01,121.bmp	1,452979E+0	2,176040E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,390502E+0	1,380789E+0
20220917 09:57:07,123	c_0_2679_20220917_09_57_07,123.bmp	1,460614E+0	2,196411E+0	6,245971E-3	9,664739E-3	-1,698689E-3	2,187256E-3	1,387954E+0	1,388463E+0
20220917 09:57:13,128	c_0_2680_20220917_09_57_13,128.bmp	1,463158E+0	2,218054E+0	4,973106E-3	8,388745E-3	8,477769E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220917 09:57:19,128	c_0_2681_20220917_09_57_19,128.bmp	1,468248E+0	2,233332E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-8,011703E-3	1,395599E+0	1,393578E+0
20220917 09:57:25,128	c_0_2682_20220917_09_57_25,128.bmp	1,473338E+0	2,258796E+0	3,700242E-3	7,112750E-3	8,454256E-4	-2,912223E-3	1,385405E+0	1,383347E+0
20220917 09:57:31,132	c_0_2683_20220917_09_57_31,132.bmp	1,469520E+0	2,272800E+0	8,791700E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,398148E+0	1,388463E+0
20220917 09:57:37,132	c_0_2684_20220917_09_57_37,132.bmp	1,458069E+0	2,293171E+0	6,245971E-3	1,349272E-2	-2,459572E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220917 09:57:43,132	c_0_2685_20220917_09_57_43,132.bmp	1,437710E+0	2,313541E+0	4,973106E-3	1,349272E-2	8,454256E-4	-1,056144E-2	1,395599E+0	1,396136E+0
20220917 09:57:49,137	c_0_2686_20220917_09_57_49,137.bmp	1,421169E+0	2,336458E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-3,624835E-4	1,390502E+0	1,388463E+0
20220917 09:57:55,137	c_0_2687_20220917_09_57_55,137.bmp	1,410990E+0	2,358102E+0	7,518835E-3	8,388745E-3	-6,786918E-3	-3,624835E-4	1,382857E+0	1,383347E+0
20220917 09:58:01,139	c_0_2688_20220917_09_58_01,139.bmp	1,393176E+0	2,378472E+0	2,427377E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,382857E+0	1,388463E+0
20220917 09:58:07,140	c_0_2689_20220917_09_58_07,140.bmp	1,353732E+0	2,396297E+0	4,973106E-3	5,836756E-3	-1,950749E-2	2,187256E-3	1,390502E+0	1,383347E+0
20220917 09:58:13,142	c_0_2690_20220917_09_58_13,142.bmp	1,310470E+0	2,415394E+0	4,973106E-3	8,388745E-3	-4,242803E-3	-8,011703E-3	1,387954E+0	1,383347E+0
20220917 09:58:19,147	c_0_2691_20220917_09_58_19,147.bmp	1,283750E+0	2,435765E+0	7,518835E-3	1,349272E-2	1,865423E-2	-1,311118E-2	1,390502E+0	1,396136E+0
20220917 09:58:25,150	c_0_2692_20220917_09_58_25,150.bmp	1,246850E+0	2,451043E+0	4,973106E-3	1,476871E-2	-1,187515E-2	-1,311118E-2	1,398148E+0	1,388463E+0
20220917 09:58:31,154	c_0_2693_20220917_09_58_31,154.bmp	1,153964E+0	2,479052E+0	3,700242E-3	8,388745E-3	-1,698689E-3	-3,624835E-4	1,382857E+0	1,380789E+0
20220917 09:58:37,157	c_0_2694_20220917_09_58_37,157.bmp	1,078893E+0	2,498149E+0	7,518835E-3	7,112750E-3	-1,698689E-3	7,286736E-3	1,385405E+0	1,388463E+0
20220917 09:58:43,158	c_0_2695_20220917_09_58_43,158.bmp	1,075075E+0	2,515974E+0	7,518835E-3	4,560762E-3	-1,187515E-2	-2,912223E-3	1,387954E+0	1,383347E+0
20220917 09:58:49,158	c_0_2696_20220917_09_58_49,158.bmp	1,076348E+0	2,537617E+0	3,700242E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,382857E+0	1,388463E+0
20220917 09:58:55,159	c_0_2697_20220917_09_58_55,159.bmp	1,076348E+0	2,551622E+0	6,245971E-3	1,349272E-2	-2,205160E-2	-1,566092E-2	1,395599E+0	1,388463E+0
20220917 09:59:01,163	c_0_2698_20220917_09_59_01,163.bmp	1,080165E+0	2,571993E+0	7,518835E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,393578E+0
20220917 09:59:07,167	c_0_2699_20220917_09_59_07,167.bmp	1,085255E+0	2,594909E+0	6,245971E-3	1,094073E-2	-4,242803E-3	4,736996E-3	1,387954E+0	1,383347E+0
20220917 09:59:13,171	c_0_2700_20220917_09_59_13,171.bmp	1,081437E+0	2,616553E+0	1,006456E-2	9,664739E-3	-1,441926E-2	-3,624835E-4	1,390502E+0	1,391021E+0
20220917 09:59:19,172	c_0_2701_20220917_09_59_19,172.bmp	1,080165E+0	2,633104E+0	8,791700E-3	9,664739E-3	-9,331032E-3	-1,821066E-2	1,395599E+0	1,388463E+0
20220917 09:59:25,174	c_0_2702_20220917_09_59_25,174.bmp	1,071258E+0	2,657294E+0	4,973106E-3	8,388745E-3	-6,786918E-3	4,736996E-3	1,390502E+0	1,383347E+0
20220917 09:59:31,179	c_0_2703_20220917_09_59_31,179.bmp	1,063624E+0	2,680211E+0	3,700242E-3	7,112750E-3	-6,786918E-3	-1,056144E-2	1,385405E+0	1,388463E+0
20220917 09:59:37,191	c_0_2704_20220917_09_59_37,191.bmp	1,059806E+0	2,694216E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,395599E+0	1,396136E+0
20220917 09:59:43,194	c_0_2705_20220917_09_59_43,194.bmp	1,063624E+0	2,717133E+0	2,427377E-3	1,094073E-2	8,454256E-4	2,187256E-3	1,387954E+0	1,388463E+0
20220917 09:59:49,195	c_0_2706_20220917_09_59_49,195.bmp	1,059806E+0	2,734957E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,393578E+0
20220917 09:59:55,198	c_0_2707_20220917_09_59_55,198.bmp	1,048355E+0	2,756601E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220917 10:00:01,199	c_0_2708_20220917_10_00_01,199.bmp	9,834623E-1	2,771879E+0	8,791700E-3	1,476871E-2	-6,786918E-3	-1,821066E-2	1,398148E+0	1,385905E+0
