20220916 11:10:06,826	c_1_036_20220916_11_10_06,826.bmp	7,149852E-1	8,608670E-1	3,700242E-3	8,388745E-3	-4,242803E-3	4,736996E-3	1,382857E+0	1,383347E+0
20220916 11:10:12,827	c_1_037_20220916_11_10_12,827.bmp	7,315264E-1	8,761449E-1	6,245971E-3	7,112750E-3	-6,786918E-3	-5,461963E-3	1,387954E+0	1,383347E+0
20220916 11:10:18,831	c_1_038_20220916_11_10_18,831.bmp	7,467952E-1	8,939692E-1	8,791700E-3	1,476871E-2	-1,950749E-2	-8,011703E-3	1,393051E+0	1,396136E+0
20220916 11:10:24,831	c_1_039_20220916_11_10_24,831.bmp	7,684261E-1	9,168860E-1	7,518835E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 11:10:30,831	c_1_040_20220916_11_10_30,831.bmp	7,849673E-1	9,398029E-1	3,700242E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,382857E+0	1,388463E+0
20220916 11:10:36,833	c_1_041_20220916_11_10_36,833.bmp	7,989638E-1	9,589003E-1	4,973106E-3	8,388745E-3	-4,242803E-3	-1,311118E-2	1,382857E+0	1,385905E+0
20220916 11:10:42,834	c_1_042_20220916_11_10_42,834.bmp	8,167774E-1	9,767245E-1	6,245971E-3	1,094073E-2	-1,696338E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 11:10:48,836	c_1_043_20220916_11_10_48,836.bmp	8,295015E-1	9,996413E-1	4,973106E-3	8,388745E-3	-1,441926E-2	2,187256E-3	1,385405E+0	1,383347E+0
20220916 11:10:54,839	c_1_044_20220916_11_10_54,839.bmp	8,511323E-1	1,018739E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,382857E+0	1,388463E+0
20220916 11:11:00,841	c_1_045_20220916_11_11_00,841.bmp	8,638564E-1	1,034017E+0	6,245971E-3	1,349272E-2	-1,441926E-2	-2,076040E-2	1,395599E+0	1,393578E+0
20220916 11:11:06,843	c_1_046_20220916_11_11_06,843.bmp	8,778528E-1	1,055660E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 11:11:12,845	c_1_047_20220916_11_11_12,845.bmp	8,918492E-1	1,072211E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-8,011703E-3	1,398148E+0	1,393578E+0
20220916 11:11:18,849	c_1_048_20220916_11_11_18,849.bmp	9,122077E-1	1,096401E+0	7,518835E-3	1,094073E-2	-6,786918E-3	7,286736E-3	1,387954E+0	1,393578E+0
20220916 11:11:24,851	c_1_049_20220916_11_11_24,851.bmp	9,274765E-1	1,116772E+0	6,245971E-3	8,388745E-3	-4,242803E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 11:11:30,853	c_1_050_20220916_11_11_30,853.bmp	9,389282E-1	1,133323E+0	8,791700E-3	9,664739E-3	-1,950749E-2	-1,311118E-2	1,398148E+0	1,391021E+0
20220916 11:11:36,857	c_1_051_20220916_11_11_36,857.bmp	9,541970E-1	1,153694E+0	8,791700E-3	1,349272E-2	-2,459572E-2	-5,461963E-3	1,395599E+0	1,388463E+0
20220916 11:11:42,858	c_1_052_20220916_11_11_42,858.bmp	9,681934E-1	1,177884E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,387954E+0	1,388463E+0
20220916 11:11:48,859	c_1_053_20220916_11_11_48,859.bmp	9,872795E-1	1,196981E+0	3,700242E-3	1,094073E-2	3,389540E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 11:11:54,861	c_1_054_20220916_11_11_54,861.bmp	9,923691E-1	1,214805E+0	6,245971E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,387954E+0	1,380789E+0
20220916 11:12:00,865	c_1_055_20220916_11_12_00,865.bmp	8,714908E-1	1,233903E+0	8,791700E-3	1,094073E-2	-1,950749E-2	-2,912223E-3	1,398148E+0	1,388463E+0
20220916 11:12:06,868	c_1_056_20220916_11_12_06,868.bmp	8,371359E-1	1,253000E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,396136E+0
20220916 11:12:12,870	c_1_057_20220916_11_12_12,870.bmp	8,358635E-1	1,272097E+0	1,006456E-2	1,476871E-2	-1,950749E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 11:12:18,873	c_1_058_20220916_11_12_18,873.bmp	8,371359E-1	1,293741E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-5,461963E-3	1,398148E+0	1,385905E+0
20220916 11:12:24,874	c_1_059_20220916_11_12_24,874.bmp	8,460427E-1	1,319204E+0	7,518835E-3	8,388745E-3	-1,696338E-2	-5,461963E-3	1,387954E+0	1,385905E+0
20220916 11:12:30,874	c_1_060_20220916_11_12_30,874.bmp	8,447703E-1	1,333209E+0	8,791700E-3	1,476871E-2	-1,696338E-2	-8,011703E-3	1,395599E+0	1,393578E+0
20220916 11:12:36,876	c_1_061_20220916_11_12_36,876.bmp	8,511323E-1	1,358672E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-1,566092E-2	1,387954E+0	1,385905E+0
20220916 11:12:42,876	c_1_062_20220916_11_12_42,876.bmp	8,587667E-1	1,373950E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-1,566092E-2	1,395599E+0	1,388463E+0
20220916 11:12:48,879	c_1_063_20220916_11_12_48,879.bmp	8,689460E-1	1,400686E+0	3,700242E-3	7,112750E-3	-9,331032E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 11:12:54,881	c_1_064_20220916_11_12_54,881.bmp	8,702184E-1	1,417237E+0	7,518835E-3	7,112750E-3	-4,242803E-3	-2,912223E-3	1,390502E+0	1,385905E+0
20220916 11:13:00,885	c_1_065_20220916_11_13_00,885.bmp	8,816700E-1	1,436335E+0	3,700242E-3	9,664739E-3	3,389540E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 11:13:06,888	c_1_066_20220916_11_13_06,888.bmp	8,829424E-1	1,456705E+0	8,791700E-3	1,094073E-2	-1,950749E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 11:13:12,892	c_1_067_20220916_11_13_12,892.bmp	8,956664E-1	1,477076E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-1,311118E-2	1,387954E+0	1,396136E+0
20220916 11:13:18,893	c_1_068_20220916_11_13_18,893.bmp	9,045733E-1	1,497446E+0	7,518835E-3	8,388745E-3	-4,242803E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 11:13:24,896	c_1_069_20220916_11_13_24,896.bmp	9,096629E-1	1,516544E+0	1,006456E-2	1,094073E-2	-1,696338E-2	2,187256E-3	1,390502E+0	1,385905E+0
20220916 11:13:30,905	c_1_070_20220916_11_13_30,905.bmp	9,223869E-1	1,538188E+0	7,518835E-3	1,349272E-2	-1,698689E-3	-1,056144E-2	1,390502E+0	1,393578E+0
20220916 11:13:36,908	c_1_071_20220916_11_13_36,908.bmp	9,287489E-1	1,557285E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,387954E+0	1,385905E+0
20220916 11:13:42,909	c_1_072_20220916_11_13_42,909.bmp	9,414730E-1	1,573836E+0	7,518835E-3	1,476871E-2	-1,696338E-2	-1,311118E-2	1,398148E+0	1,393578E+0
20220916 11:13:48,914	c_1_073_20220916_11_13_48,914.bmp	9,529246E-1	1,598026E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-1,311118E-2	1,387954E+0	1,393578E+0
20220916 11:13:54,917	c_1_074_20220916_11_13_54,917.bmp	9,631038E-1	1,618397E+0	6,245971E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,390502E+0	1,396136E+0
20220916 11:14:00,919	c_1_075_20220916_11_14_00,919.bmp	9,732831E-1	1,638767E+0	6,245971E-3	1,349272E-2	-9,331032E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 11:14:06,923	c_1_076_20220916_11_14_06,923.bmp	9,860071E-1	1,657865E+0	7,518835E-3	8,388745E-3	-2,713983E-2	4,736996E-3	1,387954E+0	1,383347E+0
20220916 11:14:12,924	c_1_077_20220916_11_14_12,924.bmp	9,936415E-1	1,678235E+0	6,245971E-3	9,664739E-3	-6,786918E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 11:14:18,924	c_1_078_20220916_11_14_18,924.bmp	1,001276E+0	1,693513E+0	1,006456E-2	1,221673E-2	1,102188E-2	4,736996E-3	1,395599E+0	1,385905E+0
20220916 11:14:24,928	c_1_079_20220916_11_14_24,928.bmp	1,014000E+0	1,713884E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-3,624835E-4	1,398148E+0	1,396136E+0
20220916 11:14:30,928	c_1_080_20220916_11_14_30,928.bmp	1,019090E+0	1,736800E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,390502E+0	1,385905E+0
20220916 11:14:36,928	c_1_081_20220916_11_14_36,928.bmp	1,029269E+0	1,755898E+0	6,245971E-3	1,094073E-2	-4,240452E-2	-1,056144E-2	1,387954E+0	1,393578E+0
20220916 11:14:42,930	c_1_082_20220916_11_14_42,930.bmp	1,031814E+0	1,777541E+0	7,518835E-3	7,112750E-3	-4,242803E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 11:14:48,934	c_1_083_20220916_11_14_48,934.bmp	1,007638E+0	1,794093E+0	7,518835E-3	1,476871E-2	-6,786918E-3	-2,076040E-2	1,387954E+0	1,396136E+0
20220916 11:14:54,935	c_1_084_20220916_11_14_54,935.bmp	8,193222E-1	1,819556E+0	4,973106E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,382857E+0	1,385905E+0
20220916 11:15:00,937	c_1_085_20220916_11_15_00,937.bmp	7,913294E-1	1,839926E+0	3,700242E-3	8,388745E-3	-2,205160E-2	2,187256E-3	1,385405E+0	1,380789E+0
20220916 11:15:06,939	c_1_086_20220916_11_15_06,939.bmp	7,836949E-1	1,855204E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 11:15:12,942	c_1_087_20220916_11_15_12,942.bmp	7,849673E-1	1,876848E+0	8,791700E-3	1,094073E-2	-1,441926E-2	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 11:15:18,945	c_1_088_20220916_11_15_18,945.bmp	7,938742E-1	1,899765E+0	3,700242E-3	8,388745E-3	8,454256E-4	2,187256E-3	1,385405E+0	1,380789E+0
20220916 11:15:24,951	c_1_089_20220916_11_15_24,951.bmp	7,976914E-1	1,916316E+0	6,245971E-3	9,664739E-3	-4,242803E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 11:15:30,952	c_1_090_20220916_11_15_30,952.bmp	8,078706E-1	1,940506E+0	7,518835E-3	5,836756E-3	-1,441926E-2	2,187256E-3	1,385405E+0	1,385905E+0
20220916 11:15:36,955	c_1_091_20220916_11_15_36,955.bmp	8,129602E-1	1,957057E+0	7,518835E-3	9,664739E-3	-6,786918E-3	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 11:15:42,956	c_1_092_20220916_11_15_42,956.bmp	8,244119E-1	1,976154E+0	6,245971E-3	1,476871E-2	-1,696338E-2	-1,311118E-2	1,387954E+0	1,393578E+0
20220916 11:15:48,958	c_1_093_20220916_11_15_48,958.bmp	8,333187E-1	1,997798E+0	6,245971E-3	1,094073E-2	-1,696338E-2	2,187256E-3	1,390502E+0	1,396136E+0
20220916 11:15:54,961	c_1_094_20220916_11_15_54,961.bmp	8,358635E-1	2,014349E+0	8,791700E-3	1,094073E-2	-1,441926E-2	-1,056144E-2	1,395599E+0	1,388463E+0
20220916 11:16:00,963	c_1_095_20220916_11_16_00,963.bmp	8,498599E-1	2,035993E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 11:16:06,968	c_1_096_20220916_11_16_06,968.bmp	8,549495E-1	2,058910E+0	3,700242E-3	8,388745E-3	3,389540E-3	-5,461963E-3	1,382857E+0	1,383347E+0
20220916 11:16:12,972	c_1_097_20220916_11_16_12,972.bmp	8,625840E-1	2,079280E+0	6,245971E-3	8,388745E-3	-1,187515E-2	-2,912223E-3	1,382857E+0	1,383347E+0
20220916 11:16:18,972	c_1_098_20220916_11_16_18,972.bmp	8,676736E-1	2,094558E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-2,912223E-3	1,398148E+0	1,388463E+0
20220916 11:16:24,974	c_1_099_20220916_11_16_24,974.bmp	8,778528E-1	2,114929E+0	6,245971E-3	1,094073E-2	-1,950749E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 11:16:30,978	c_1_100_20220916_11_16_30,978.bmp	8,867596E-1	2,136572E+0	8,791700E-3	9,664739E-3	-4,242803E-3	-1,056144E-2	1,387954E+0	1,388463E+0
20220916 11:16:36,982	c_1_101_20220916_11_16_36,982.bmp	8,969389E-1	2,154396E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,398148E+0	1,388463E+0
20220916 11:16:42,987	c_1_102_20220916_11_16_42,987.bmp	9,083905E-1	2,177313E+0	6,245971E-3	8,388745E-3	-9,331032E-3	2,187256E-3	1,387954E+0	1,385905E+0
20220916 11:16:48,987	c_1_103_20220916_11_16_48,987.bmp	9,172973E-1	2,196411E+0	6,245971E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 11:16:54,989	c_1_104_20220916_11_16_54,989.bmp	9,223869E-1	2,216781E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,387954E+0	1,393578E+0
20220916 11:17:00,990	c_1_105_20220916_11_17_00,990.bmp	9,338386E-1	2,239698E+0	2,427377E-3	1,094073E-2	5,933654E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 11:17:06,991	c_1_106_20220916_11_17_06,991.bmp	9,414730E-1	2,253703E+0	1,006456E-2	1,476871E-2	-1,696338E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 11:17:12,991	c_1_107_20220916_11_17_12,991.bmp	9,503798E-1	2,277893E+0	3,700242E-3	8,388745E-3	3,389540E-3	-8,011703E-3	1,385405E+0	1,383347E+0
20220916 11:17:18,993	c_1_108_20220916_11_17_18,993.bmp	9,529246E-1	2,293171E+0	1,006456E-2	1,094073E-2	-6,786918E-3	-3,624835E-4	1,398148E+0	1,388463E+0
20220916 11:17:24,995	c_1_109_20220916_11_17_24,995.bmp	9,656486E-1	2,312268E+0	4,973106E-3	1,349272E-2	-1,441926E-2	-2,076040E-2	1,398148E+0	1,393578E+0
20220916 11:17:31,000	c_1_110_20220916_11_17_31,000.bmp	9,694659E-1	2,336458E+0	7,518835E-3	1,349272E-2	-4,242803E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 11:17:37,002	c_1_111_20220916_11_17_37,002.bmp	9,745555E-1	2,353009E+0	8,791700E-3	1,221673E-2	-1,441926E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 11:17:43,003	c_1_112_20220916_11_17_43,003.bmp	9,860071E-1	2,374653E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 11:17:49,005	c_1_113_20220916_11_17_49,005.bmp	9,860071E-1	2,396297E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 11:17:55,010	c_1_114_20220916_11_17_55,010.bmp	9,834623E-1	2,415394E+0	8,791700E-3	1,094073E-2	-2,713983E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 11:18:01,014	c_1_115_20220916_11_18_01,014.bmp	7,735157E-1	2,437038E+0	6,245971E-3	9,664739E-3	1,356600E-2	2,187256E-3	1,387954E+0	1,383347E+0
20220916 11:18:07,017	c_1_116_20220916_11_18_07,017.bmp	7,277092E-1	2,458681E+0	2,427377E-3	8,388745E-3	-6,786918E-3	-1,056144E-2	1,382857E+0	1,380789E+0
20220916 11:18:13,023	c_1_117_20220916_11_18_13,023.bmp	7,277092E-1	2,480325E+0	3,700242E-3	1,094073E-2	-4,242803E-3	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 11:18:19,027	c_1_118_20220916_11_18_19,027.bmp	7,251644E-1	2,498149E+0	7,518835E-3	7,112750E-3	-1,698689E-3	-8,011703E-3	1,385405E+0	1,383347E+0
20220916 11:18:25,027	c_1_119_20220916_11_18_25,027.bmp	7,264368E-1	2,514700E+0	4,973106E-3	9,664739E-3	-6,786918E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 11:18:31,028	c_1_120_20220916_11_18_31,028.bmp	7,315264E-1	2,533798E+0	8,791700E-3	9,664739E-3	-1,950749E-2	-3,624835E-4	1,395599E+0	1,388463E+0
20220916 11:18:37,031	c_1_121_20220916_11_18_37,031.bmp	7,391608E-1	2,556715E+0	6,245971E-3	7,112750E-3	1,611011E-2	2,187256E-3	1,387954E+0	1,383347E+0
20220916 11:18:43,032	c_1_122_20220916_11_18_43,032.bmp	7,442504E-1	2,574539E+0	1,006456E-2	1,476871E-2	-9,331032E-3	-1,821066E-2	1,395599E+0	1,396136E+0
20220916 11:18:49,034	c_1_123_20220916_11_18_49,034.bmp	7,518849E-1	2,592363E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-1,821066E-2	1,398148E+0	1,396136E+0
20220916 11:18:55,036	c_1_124_20220916_11_18_55,036.bmp	7,620641E-1	2,616553E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 11:19:01,039	c_1_125_20220916_11_19_01,039.bmp	7,646089E-1	2,636924E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 11:19:07,045	c_1_126_20220916_11_19_07,045.bmp	7,722433E-1	2,653475E+0	8,791700E-3	1,476871E-2	-1,696338E-2	-1,056144E-2	1,398148E+0	1,396136E+0
20220916 11:19:13,050	c_1_127_20220916_11_19_13,050.bmp	7,798777E-1	2,676392E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-3,350910E-2	1,390502E+0	1,388463E+0
20220916 11:19:19,053	c_1_128_20220916_11_19_19,053.bmp	7,887846E-1	2,696762E+0	3,700242E-3	1,094073E-2	1,356600E-2	2,187256E-3	1,387954E+0	1,388463E+0
20220916 11:19:25,057	c_1_129_20220916_11_19_25,057.bmp	7,887846E-1	2,714586E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-1,566092E-2	1,395599E+0	1,393578E+0
20220916 11:19:31,061	c_1_130_20220916_11_19_31,061.bmp	7,938742E-1	2,734957E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-2,912223E-3	1,395599E+0	1,385905E+0
20220916 11:19:37,065	c_1_131_20220916_11_19_37,065.bmp	8,040534E-1	2,756601E+0	8,791700E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 11:19:43,066	c_1_132_20220916_11_19_43,066.bmp	8,065982E-1	2,775698E+0	4,973106E-3	1,094073E-2	-6,786918E-3	7,286736E-3	1,390502E+0	1,391021E+0
20220916 11:19:49,066	c_1_133_20220916_11_19_49,066.bmp	8,167774E-1	2,799888E+0	3,700242E-3	7,112750E-3	3,389540E-3	-3,624835E-4	1,382857E+0	1,380789E+0
20220916 11:19:55,075	c_1_134_20220916_11_19_55,075.bmp	8,231394E-1	2,816439E+0	3,700242E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 11:20:01,079	c_1_135_20220916_11_20_01,079.bmp	8,231394E-1	2,838083E+0	3,700242E-3	5,836756E-3	-4,242803E-3	-2,912223E-3	1,382857E+0	1,383347E+0
20220916 11:20:07,079	c_1_136_20220916_11_20_07,079.bmp	8,295015E-1	2,854634E+0	6,245971E-3	1,349272E-2	-4,242803E-3	-2,076040E-2	1,387954E+0	1,393578E+0
20220916 11:20:13,083	c_1_137_20220916_11_20_13,083.bmp	8,333187E-1	2,880097E+0	3,700242E-3	8,388745E-3	1,102188E-2	-2,912223E-3	1,385405E+0	1,380789E+0
20220916 11:20:19,083	c_1_138_20220916_11_20_19,083.bmp	8,358635E-1	2,894102E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,398148E+0	1,393578E+0
20220916 11:20:25,087	c_1_139_20220916_11_20_25,087.bmp	8,333187E-1	2,918292E+0	3,700242E-3	8,388745E-3	-4,242803E-3	-8,011703E-3	1,385405E+0	1,380789E+0
